,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.2'],./diamond-details/LD03007577,[u'None'],[False],LD03007577,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.50 x 3.92', u'label': u'6.53 x 6.50 x 3.92 mm'}]",False,[u'Excellent'],8017,"[u'$8,017']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03007577'],[u'Excellent'],[u'58.0']
53,[u'1.43'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09003661,[u'None'],[True],LD09003661,[u'1.01'],"[{u'labelSmall': u'7.26 x 7.16 x 4.40', u'label': u'7.26 x 7.16 x 4.40 mm'}]",False,[u'Very Good'],8017,"[u'$5,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09003661'],[u'Very Good'],[u'60.0']
54,[u'1.03'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09730848,[u'Medium'],[True],LD09730848,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.53 x 3.96', u'label': u'6.49 x 6.53 x 3.96 mm'}]",False,[u'Excellent'],8017,"[u'$7,784']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09730848'],[u'Excellent'],[u'60.0']
55,[u'1.05'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09726201,[u'Medium'],[True],LD09726201,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.54 x 4.01', u'label': u'6.55 x 6.54 x 4.01 mm'}]",False,[u'Excellent'],8018,"[u'$7,636']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726201'],[u'Excellent'],[u'57.0']
56,[u'1.52'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09267184,[u'None'],[False],LD09267184,[u'1.01'],"[{u'labelSmall': u'7.33 x 7.29 x 4.58', u'label': u'7.33 x 7.29 x 4.58 mm'}]",False,[u'Excellent'],8019,"[u'$5,276']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09267184'],[u'Excellent'],[u'58.0']
57,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD00016275,[u'None'],[True],LD00016275,[u'1.01'],"[{u'labelSmall': u'7.30 x 7.26 x 4.57', u'label': u'7.30 x 7.26 x 4.57 mm'}]",False,[u'Excellent'],8020,"[u'$5,347']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016275'],[u'Very Good'],[u'54.0']
58,[u'1.16'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09743783,[u'None'],[False],LD09743783,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.71 x 4.20', u'label': u'6.69 x 6.71 x 4.20 mm'}]",False,[u'Excellent'],8020,"[u'$6,914']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09743783'],[u'Excellent'],[u'56.0']
59,[u'1.22'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09823394,[u'None'],[True],LD09823394,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.82 x 4.26', u'label': u'6.79 x 6.82 x 4.26 mm'}]",False,[u'Excellent'],8020,"[u'$6,574']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09823394'],[u'Excellent'],[u'55.0']
60,[u'0.92'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09904865,[u'None'],[True],LD09904865,[u'1.00'],"[{u'labelSmall': u'6.20 x 6.22 x 3.86', u'label': u'6.20 x 6.22 x 3.86 mm'}]",False,[u'Excellent'],8020,"[u'$8,717']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09904865'],[u'Excellent'],[u'56.0']
61,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09943990,[u'None'],[False],LD09943990,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.24 x 4.02', u'label': u'6.28 x 6.24 x 4.02 mm'}]",False,[u'Excellent'],8020,"[u'$8,020']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943990'],[u'Very Good'],[u'56.0']
62,[u'1.00'],[u'VS1'],[u'F'],[u'Pointed'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09948515,[u'None'],[True],LD09948515,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.37 x 4.00', u'label': u'6.33 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],8020,"[u'$8,020']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948515'],[u'Excellent'],[u'57.0']
63,[u'1.04'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.0'],./diamond-details/LD06873293,[u'Faint'],[False],LD06873293,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.64 x 3.86', u'label': u'6.65 x 6.64 x 3.86 mm'}]",False,[u'Excellent'],8021,"[u'$7,712']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06873293'],[u'Good'],[u'63.0']
64,[u'1.17'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.7'],./diamond-details/LD09555037,[u'Strong'],[True],LD09555037,[u'1.01'],"[{u'labelSmall': u'6.73 x 6.69 x 4.21', u'label': u'6.73 x 6.69 x 4.21 mm'}]",False,[u'Excellent'],8021,"[u'$6,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09555037'],[u'Excellent'],[u'56.0']
65,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09893153,[u'None'],[True],LD09893153,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.38 x 3.99', u'label': u'6.33 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],8021,"[u'$8,021']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893153'],[u'Excellent'],[u'57.0']
66,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09914722,[u'Faint'],[True],LD09914722,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.40 x 3.98', u'label': u'6.37 x 6.40 x 3.98 mm'}]",False,[u'Excellent'],8021,"[u'$8,021']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914722'],[u'Excellent'],[u'56.0']
67,[u'1.25'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00014277,[u'None'],[True],LD00014277,[u'1.01'],"[{u'labelSmall': u'6.86 x 6.91 x 4.31', u'label': u'6.86 x 6.91 x 4.31 mm'}]",False,[u'Excellent'],8022,"[u'$6,418']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014277'],[u'Excellent'],[u'56.0']
68,[u'1.30'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD09983686,[u'Medium Blue'],[True],LD09983686,[u'1.00'],"[{u'labelSmall': u'6.97 x 6.99 x 4.29', u'label': u'6.97 x 6.99 x 4.29 mm'}]",False,[u'Very Good'],8022,"[u'$6,171']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983686'],[u'Excellent'],[u'60.0']
69,[u'1.18'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00000064,[u'None'],[True],LD00000064,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.81 x 4.17', u'label': u'6.78 x 6.81 x 4.17 mm'}]",False,[u'Excellent'],8023,"[u'$6,799']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000064'],[u'Excellent'],[u'56.0']
70,[u'1.03'],[u'VS1'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.6'],./diamond-details/LD05670088,[u'None'],[True],LD05670088,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 3.98', u'label': u'6.47 x 6.44 x 3.98 mm'}]",False,[u'Excellent'],8023,"[u'$7,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05670088'],[u'Excellent'],[u'57.0']
71,[u'1.02'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09965596,[u'Faint'],[False],LD09965596,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.02', u'label': u'6.38 x 6.41 x 4.02 mm'}]",False,[u'Excellent'],8023,"[u'$7,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965596'],[u'Excellent'],[u'56.0']
72,[u'1.32'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09912244,[u'Faint'],[True],LD09912244,[u'1.01'],"[{u'labelSmall': u'7.02 x 7.07 x 4.32', u'label': u'7.02 x 7.07 x 4.32 mm'}]",False,[u'Excellent'],8025,"[u'$6,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09912244'],[u'Excellent'],[u'60.0']
73,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09971519,[u'Faint'],[False],LD09971519,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 4.02', u'label': u'6.39 x 6.42 x 4.02 mm'}]",False,[u'Excellent'],8025,"[u'$7,946']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09971519'],[u'Excellent'],[u'57.0']
74,[u'1.06'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08723097,[u'Medium'],[True],LD08723097,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.51 x 4.08', u'label': u'6.49 x 6.51 x 4.08 mm'}]",False,[u'Excellent'],8027,"[u'$7,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08723097'],[u'Excellent'],[u'58.0']
75,[u'0.97'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09044158,[u'None'],[True],LD09044158,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.32 x 3.88', u'label': u'6.36 x 6.32 x 3.88 mm'}]",False,[u'Excellent'],8027,"[u'$8,275']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09044158'],[u'Excellent'],[u'61.0']
76,[u'1.03'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09854296,[u'None'],[False],LD09854296,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.47 x 4.00', u'label': u'6.50 x 6.47 x 4.00 mm'}]",False,[u'Excellent'],8027,"[u'$7,793']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854296'],[u'Excellent'],[u'59.0']
77,[u'1.24'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD00016404,[u'Medium Blue'],[False],LD00016404,[u'1.00'],"[{u'labelSmall': u'6.88 x 6.85 x 4.24', u'label': u'6.88 x 6.85 x 4.24 mm'}]",False,[u'Excellent'],8029,"[u'$6,475']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016404'],[u'Excellent'],[u'57.0']
78,[u'1.23'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09944300,[u'None'],[False],LD09944300,[u'1.01'],"[{u'labelSmall': u'6.89 x 6.84 x 4.25', u'label': u'6.89 x 6.84 x 4.25 mm'}]",False,[u'Excellent'],8029,"[u'$6,528']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944300'],[u'Excellent'],[u'58.0']
79,[u'1.51'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00003213,[u'Faint'],[False],LD00003213,[u'1.01'],"[{u'labelSmall': u'7.32 x 7.36 x 4.53', u'label': u'7.32 x 7.36 x 4.53 mm'}]",False,[u'Excellent'],8030,"[u'$5,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003213'],[u'Excellent'],[u'59.0']
80,[u'1.14'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09549166,[u'None'],[True],LD09549166,[u'1.01'],"[{u'labelSmall': u'6.68 x 6.63 x 4.16', u'label': u'6.68 x 6.63 x 4.16 mm'}]",False,[u'Excellent'],8030,"[u'$7,044']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09549166'],[u'Excellent'],[u'57.0']
81,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09966484,[u'None'],[True],LD09966484,[u'1.01'],"[{u'labelSmall': u'7.22 x 7.16 x 4.62', u'label': u'7.22 x 7.16 x 4.62 mm'}]",False,[u'Excellent'],8030,"[u'$5,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966484'],[u'Excellent'],[u'58.0']
82,[u'1.51'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09969814,[u'Faint'],[True],LD09969814,[u'1.01'],"[{u'labelSmall': u'7.23 x 7.32 x 4.57', u'label': u'7.23 x 7.32 x 4.57 mm'}]",False,[u'Excellent'],8030,"[u'$5,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969814'],[u'Very Good'],[u'56.0']
83,[u'1.15'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09969226,[u'None'],[True],LD09969226,[u'1.00'],"[{u'labelSmall': u'6.68 x 6.66 x 4.17', u'label': u'6.68 x 6.66 x 4.17 mm'}]",False,[u'Excellent'],8031,"[u'$6,983']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969226'],[u'Excellent'],[u'56.0']
84,[u'1.21'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.5'],./diamond-details/LD04366980,[u'None'],[False],LD04366980,[u'1.00'],"[{u'labelSmall': u'6.66 x 6.63 x 4.28', u'label': u'6.66 x 6.63 x 4.28 mm'}]",False,[u'Excellent'],8033,"[u'$6,639']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04366980'],[u'Excellent'],[u'58.0']
85,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00003333,[u'Medium'],[False],LD00003333,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 4.00', u'label': u'6.39 x 6.42 x 4.00 mm'}]",False,[u'Excellent'],8034,"[u'$7,954']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003333'],[u'Excellent'],[u'57.0']
86,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09483874,[u'Medium'],[True],LD09483874,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.46 x 3.94', u'label': u'6.43 x 6.46 x 3.94 mm'}]",False,[u'Excellent'],8034,"[u'$7,954']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09483874'],[u'Excellent'],[u'59.0']
87,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09953124,[u'Medium'],[True],LD09953124,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.40 x 3.97', u'label': u'6.38 x 6.40 x 3.97 mm'}]",False,[u'Excellent'],8034,"[u'$7,954']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953124'],[u'Excellent'],[u'61.0']
88,[u'1.51'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09057651,[u'None'],[True],LD09057651,[u'1.00'],"[{u'labelSmall': u'7.33 x 7.34 x 4.59', u'label': u'7.33 x 7.34 x 4.59 mm'}]",False,[u'Excellent'],8035,"[u'$5,321']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09057651'],[u'Excellent'],[u'55.0']
89,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09944230,[u'Faint'],[True],LD09944230,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.40 x 3.97', u'label': u'6.43 x 6.40 x 3.97 mm'}]",False,[u'Excellent'],8035,"[u'$7,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944230'],[u'Excellent'],[u'60.0']
90,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09944236,[u'Faint'],[True],LD09944236,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.37 x 3.96', u'label': u'6.40 x 6.37 x 3.96 mm'}]",False,[u'Excellent'],8035,"[u'$7,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944236'],[u'Excellent'],[u'59.0']
91,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD09969283,[u'None'],[True],LD09969283,[u'1.00'],"[{u'labelSmall': u'7.44 x 7.42 x 4.41', u'label': u'7.44 x 7.42 x 4.41 mm'}]",False,[u'Excellent'],8035,"[u'$5,357']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969283'],[u'Excellent'],[u'62.0']
92,[u'0.96'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09439010,[u'Very Strong'],[False],LD09439010,[u'1.00'],"[{u'labelSmall': u'6.30 x 6.33 x 3.93', u'label': u'6.30 x 6.33 x 3.93 mm'}]",False,[u'Excellent'],8036,"[u'$8,371']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09439010'],[u'Excellent'],[u'57.0']
93,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09687418,[u'None'],[True],LD09687418,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.33 x 4.01', u'label': u'6.37 x 6.33 x 4.01 mm'}]",False,[u'Excellent'],8036,"[u'$8,036']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09687418'],[u'Excellent'],[u'54.0']
94,[u'1.03'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09736580,[u'None'],[False],LD09736580,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 4.03', u'label': u'6.42 x 6.46 x 4.03 mm'}]",False,[u'Excellent'],8036,"[u'$7,802']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09736580'],[u'Excellent'],[u'56.0']
95,[u'1.56'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD09808853,[u'Medium Blue'],[True],LD09808853,[u'1.00'],"[{u'labelSmall': u'7.41 x 7.44 x 4.58', u'label': u'7.41 x 7.44 x 4.58 mm'}]",False,[u'Excellent'],8037,"[u'$5,152']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09808853'],[u'Excellent'],[u'57.0']
96,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09956934,[u'None'],[True],LD09956934,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.33 x 3.97', u'label': u'6.38 x 6.33 x 3.97 mm'}]",False,[u'Excellent'],8037,"[u'$8,037']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956934'],[u'Excellent'],[u'58.0']
97,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.6'],./diamond-details/LD05229239,[u'Faint'],[True],LD05229239,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.39 x 4.01', u'label': u'6.42 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],8038,"[u'$7,958']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05229239'],[u'Excellent'],[u'57.0']
98,[u'1.05'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09199034,[u'Faint'],[True],LD09199034,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.58 x 3.96', u'label': u'6.61 x 6.58 x 3.96 mm'}]",False,[u'Excellent'],8038,"[u'$7,655']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09199034'],[u'Excellent'],[u'59.0']
99,[u'1.03'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00010427,[u'None'],[False],LD00010427,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.44 x 4.03', u'label': u'6.40 x 6.44 x 4.03 mm'}]",False,[u'Excellent'],8039,"[u'$7,805']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010427'],[u'Excellent'],[u'56.0']
100,[u'1.28'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD04043113,[u'None'],[True],LD04043113,[u'1.01'],"[{u'labelSmall': u'6.93 x 6.88 x 4.31', u'label': u'6.93 x 6.88 x 4.31 mm'}]",False,[u'Excellent'],8039,"[u'$6,280']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04043113'],[u'Excellent'],[u'57.0']
101,[u'1.05'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09599985,[u'None'],[True],LD09599985,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.54 x 4.03', u'label': u'6.52 x 6.54 x 4.03 mm'}]",False,[u'Excellent'],8040,"[u'$7,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09599985'],[u'Excellent'],[u'55.0']
102,[u'1.50'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09843656,[u'None'],[True],LD09843656,[u'1.01'],"[{u'labelSmall': u'7.19 x 7.28 x 4.55', u'label': u'7.19 x 7.28 x 4.55 mm'}]",False,[u'Excellent'],8040,"[u'$5,360']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843656'],[u'Very Good'],[u'59.0']
103,[u'1.20'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09906580,[u'None'],[True],LD09906580,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.71 x 4.24', u'label': u'6.78 x 6.71 x 4.24 mm'}]",False,[u'Excellent'],8040,"[u'$6,700']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906580'],[u'Excellent'],[u'57.0']
