,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
25,[u'1.03'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09925702,[u'Faint'],[True],LD09925702,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 3.95', u'label': u'6.48 x 6.52 x 3.95 mm'}]",False,[u'Excellent'],5104,"[u'$4,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925702'],[u'Excellent'],[u'60.0']
26,[u'1.01'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09990253,[u'None'],[True],LD09990253,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.40 x 4.01', u'label': u'6.35 x 6.40 x 4.01 mm'}]",False,[u'Excellent'],5104,"[u'$5,053']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990253'],[u'Excellent'],[u'58.0']
27,[u'1.20'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD08311876,[u'None'],[True],LD08311876,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.81 x 4.21', u'label': u'6.78 x 6.81 x 4.21 mm'}]",False,[u'Excellent'],5105,"[u'$4,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08311876'],[u'Excellent'],[u'60.0']
28,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09876792,[u'Strong'],[True],LD09876792,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.23 x 4.07', u'label': u'6.32 x 6.23 x 4.07 mm'}]",False,[u'Excellent'],5105,"[u'$5,105']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09876792'],[u'Very Good'],[u'56.0']
29,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09984098,[u'None'],[False],LD09984098,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.84', u'label': u'6.12 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],5105,"[u'$5,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984098'],[u'Excellent'],[u'58.0']
30,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09888383,[u'None'],[True],LD09888383,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.20 x 4.04', u'label': u'6.26 x 6.20 x 4.04 mm'}]",False,[u'Very Good'],5106,"[u'$5,055']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09888383'],[u'Very Good'],[u'57.0']
31,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09905387,[u'Strong Blue'],[True],LD09905387,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.26 x 4.03', u'label': u'6.30 x 6.26 x 4.03 mm'}]",False,[u'Excellent'],5106,"[u'$5,055']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905387'],[u'Very Good'],[u'57.0']
32,[u'1.05'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09925135,[u'None'],[True],LD09925135,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.51 x 4.06', u'label': u'6.49 x 6.51 x 4.06 mm'}]",False,[u'Excellent'],5106,"[u'$4,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925135'],[u'Excellent'],[u'55.0']
33,[u'0.91'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09941282,[u'None'],[False],LD09941282,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.07 x 3.88', u'label': u'6.04 x 6.07 x 3.88 mm'}]",False,[u'Very Good'],5106,"[u'$5,611']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941282'],[u'Excellent'],[u'58.0']
34,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09962720,[u'None'],[True],LD09962720,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.36 x 3.85', u'label': u'6.39 x 6.36 x 3.85 mm'}]",False,[u'Excellent'],5106,"[u'$5,106']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962720'],[u'Excellent'],[u'64.0']
35,[u'1.00'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09992993,[u'None'],[False],LD09992993,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 4.01', u'label': u'6.22 x 6.27 x 4.01 mm'}]",False,[u'Excellent'],5106,"[u'$5,106']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992993'],[u'Very Good'],[u'58.0']
36,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'66.0'],./diamond-details/LD08288461,[u'Faint'],[True],LD08288461,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.19 x 4.06', u'label': u'6.10 x 6.19 x 4.06 mm'}]",False,[u'Excellent'],5107,"[u'$5,056']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08288461'],[u'Very Good'],[u'58.0']
37,[u'1.04'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09347129,[u'Medium'],[True],LD09347129,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.60 x 3.93', u'label': u'6.56 x 6.60 x 3.93 mm'}]",False,[u'Excellent'],5107,"[u'$4,911']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09347129'],[u'Excellent'],[u'60.0']
38,[u'0.80'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09751120,[u'Medium'],[True],LD09751120,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.92 x 3.66', u'label': u'5.95 x 5.92 x 3.66 mm'}]",False,[u'Excellent'],5107,"[u'$6,384']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09751120'],[u'Excellent'],[u'58.0']
39,[u'1.04'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.9'],./diamond-details/LD09806620,[u'None'],[True],LD09806620,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.54 x 3.98', u'label': u'6.53 x 6.54 x 3.98 mm'}]",False,[u'Excellent'],5107,"[u'$4,911']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09806620'],[u'Excellent'],[u'61.0']
40,[u'0.98'],[u'VS2'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.5'],./diamond-details/LD09843865,[u'None'],[False],LD09843865,[u'1.02'],"[{u'labelSmall': u'6.49 x 6.39 x 3.90', u'label': u'6.49 x 6.39 x 3.90 mm'}]",False,[u'Good'],5107,"[u'$5,211']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843865'],[u'Good'],[u'65.0']
41,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09845187,[u'Medium'],[True],LD09845187,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.30 x 4.01', u'label': u'6.36 x 6.30 x 4.01 mm'}]",False,[u'Excellent'],5107,"[u'$5,107']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09845187'],[u'Excellent'],[u'57.0']
42,[u'1.03'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09940670,[u'Very Strong Blue'],[True],LD09940670,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.38 x 4.02', u'label': u'6.43 x 6.38 x 4.02 mm'}]",False,[u'Excellent'],5107,"[u'$4,958']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940670'],[u'Excellent'],[u'58.0']
43,[u'1.22'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD07397553,[u'None'],[False],LD07397553,[u'1.00'],"[{u'labelSmall': u'6.80 x 6.78 x 4.27', u'label': u'6.80 x 6.78 x 4.27 mm'}]",False,[u'Very Good'],5108,"[u'$4,187']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07397553'],[u'Excellent'],[u'59.0']
44,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.8'],./diamond-details/LD08625500,[u'Faint'],[True],LD08625500,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.15 x 4.03', u'label': u'6.11 x 6.15 x 4.03 mm'}]",False,[u'Excellent'],5108,"[u'$5,108']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08625500'],[u'Excellent'],[u'64.0']
45,[u'1.20'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'65.8'],./diamond-details/LD09280489,[u'Strong Blue'],[False],LD09280489,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.48 x 4.29', u'label': u'6.57 x 6.48 x 4.29 mm'}]",False,[u'Excellent'],5108,"[u'$4,257']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09280489'],[u'Very Good'],[u'57.0']
46,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09897163,[u'None'],[True],LD09897163,[u'1.01'],"[{u'labelSmall': u'6.01 x 6.05 x 3.89', u'label': u'6.01 x 6.05 x 3.89 mm'}]",False,[u'Excellent'],5108,"[u'$5,676']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897163'],[u'Very Good'],[u'55.0']
47,[u'1.03'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09917237,[u'None'],[True],LD09917237,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.45 x 4.04', u'label': u'6.42 x 6.45 x 4.04 mm'}]",False,[u'Excellent'],5108,"[u'$4,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09917237'],[u'Excellent'],[u'56.0']
48,[u'1.20'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD08964527,[u'None'],[True],LD08964527,[u'1.01'],"[{u'labelSmall': u'6.87 x 6.83 x 4.20', u'label': u'6.87 x 6.83 x 4.20 mm'}]",False,[u'Excellent'],5109,"[u'$4,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08964527'],[u'Excellent'],[u'59.0']
49,[u'1.06'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09958728,[u'None'],[False],LD09958728,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 4.07', u'label': u'6.48 x 6.52 x 4.07 mm'}]",False,[u'Very Good'],5109,"[u'$4,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958728'],[u'Excellent'],[u'56.0']
50,[u'1.00'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09458703,[u'None'],[True],LD09458703,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.33 x 3.96', u'label': u'6.37 x 6.33 x 3.96 mm'}]",False,[u'Excellent'],5110,"[u'$5,110']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09458703'],[u'Excellent'],[u'58.0']
51,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09889666,[u'Faint'],[True],LD09889666,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.27 x 4.02', u'label': u'6.24 x 6.27 x 4.02 mm'}]",False,[u'Excellent'],5110,"[u'$5,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09889666'],[u'Excellent'],[u'57.0']
