,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
11,[u'0.60'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09847708,[u'Faint'],[True],LD09847708,[u'1.01'],"[{u'labelSmall': u'5.40 x 5.35 x 3.38', u'label': u'5.40 x 5.35 x 3.38 mm'}]",False,[u'Excellent'],2200,"[u'$3,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09847708'],[u'Excellent'],[u'56.0']
12,[u'0.57'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00005103,[u'None'],[False],LD00005103,[u'1.01'],"[{u'labelSmall': u'5.27 x 5.30 x 3.33', u'label': u'5.27 x 5.30 x 3.33 mm'}]",False,[u'Excellent'],2201,"[u'$3,861']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005103'],[u'Excellent'],[u'57.0']
13,[u'0.55'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD02153989,[u'Medium Blue'],[False],LD02153989,[u'1.01'],"[{u'labelSmall': u'5.27 x 5.30 x 3.26', u'label': u'5.27 x 5.30 x 3.26 mm'}]",False,[u'Excellent'],2201,"[u'$4,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02153989'],[u'Very Good'],[u'57.0']
14,[u'0.61'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD06485178,[u'None'],[False],LD06485178,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.60 x 3.29', u'label': u'5.56 x 5.60 x 3.29 mm'}]",False,[u'Excellent'],2201,"[u'$3,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06485178'],[u'Good'],[u'59.0']
15,[u'0.70'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD07590095,[u'Strong'],[True],LD07590095,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.67 x 3.50', u'label': u'5.70 x 5.67 x 3.50 mm'}]",False,[u'Excellent'],2201,"[u'$3,144']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07590095'],[u'Very Good'],[u'60.0']
16,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD08218295,[u'None'],[True],LD08218295,[u'1.01'],"[{u'labelSmall': u'5.26 x 5.21 x 3.39', u'label': u'5.26 x 5.21 x 3.39 mm'}]",False,[u'Very Good'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08218295'],[u'Very Good'],[u'56.0']
17,[u'0.60'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD08971876,[u'None'],[True],LD08971876,[u'1.01'],"[{u'labelSmall': u'5.22 x 5.25 x 3.38', u'label': u'5.22 x 5.25 x 3.38 mm'}]",False,[u'Excellent'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08971876'],[u'Excellent'],[u'58.0']
18,[u'0.52'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09059329,[u'None'],[True],LD09059329,[u'1.01'],"[{u'labelSmall': u'5.14 x 5.10 x 3.18', u'label': u'5.14 x 5.10 x 3.18 mm'}]",False,[u'Excellent'],2201,"[u'$4,233']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09059329'],[u'Excellent'],[u'61.0']
19,[u'0.80'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09104330,[u'Medium'],[True],LD09104330,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.85 x 3.74', u'label': u'5.78 x 5.85 x 3.74 mm'}]",False,[u'Very Good'],2201,"[u'$2,751']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09104330'],[u'Very Good'],[u'56.0']
20,[u'0.60'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09428519,[u'None'],[True],LD09428519,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.44 x 3.32', u'label': u'5.41 x 5.44 x 3.32 mm'}]",False,[u'Excellent'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09428519'],[u'Excellent'],[u'60.0']
21,[u'0.60'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09464373,[u'None'],[True],LD09464373,[u'1.01'],"[{u'labelSmall': u'5.34 x 5.38 x 3.37', u'label': u'5.34 x 5.38 x 3.37 mm'}]",False,[u'Excellent'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09464373'],[u'Excellent'],[u'58.0']
22,[u'0.60'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09464575,[u'None'],[True],LD09464575,[u'1.00'],"[{u'labelSmall': u'5.35 x 5.37 x 3.37', u'label': u'5.35 x 5.37 x 3.37 mm'}]",False,[u'Excellent'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09464575'],[u'Excellent'],[u'55.0']
23,[u'0.55'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09651441,[u'Faint'],[False],LD09651441,[u'1.01'],"[{u'labelSmall': u'5.26 x 5.23 x 3.24', u'label': u'5.26 x 5.23 x 3.24 mm'}]",False,[u'Excellent'],2201,"[u'$4,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09651441'],[u'Excellent'],[u'58.0']
24,[u'0.72'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.0'],./diamond-details/LD09682679,[u'Medium Blue'],[True],LD09682679,[u'1.01'],"[{u'labelSmall': u'5.64 x 5.59 x 3.60', u'label': u'5.64 x 5.59 x 3.60 mm'}]",False,[u'Excellent'],2201,"[u'$3,057']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09682679'],[u'Very Good'],[u'57.0']
25,[u'0.80'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09705660,[u'Faint'],[True],LD09705660,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.92 x 3.62', u'label': u'5.94 x 5.92 x 3.62 mm'}]",False,[u'Very Good'],2201,"[u'$2,751']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705660'],[u'Excellent'],[u'60.0']
26,[u'0.60'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09758102,[u'Very Strong'],[True],LD09758102,[u'1.00'],"[{u'labelSmall': u'5.41 x 5.40 x 3.39', u'label': u'5.41 x 5.40 x 3.39 mm'}]",False,[u'Excellent'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09758102'],[u'Excellent'],[u'56.0']
27,[u'0.55'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09853770,[u'Strong'],[False],LD09853770,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.24 x 3.26', u'label': u'5.21 x 5.24 x 3.26 mm'}]",False,[u'Excellent'],2201,"[u'$4,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09853770'],[u'Excellent'],[u'59.0']
28,[u'0.70'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'59.2'],./diamond-details/LD09856381,[u'Strong'],[True],LD09856381,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.78 x 3.43', u'label': u'5.82 x 5.78 x 3.43 mm'}]",False,[u'Excellent'],2201,"[u'$3,144']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856381'],[u'Excellent'],[u'60.0']
29,[u'0.57'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09899833,[u'None'],[True],LD09899833,[u'1.01'],"[{u'labelSmall': u'5.31 x 5.27 x 3.31', u'label': u'5.31 x 5.27 x 3.31 mm'}]",False,[u'Excellent'],2201,"[u'$3,861']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899833'],[u'Excellent'],[u'57.0']
30,[u'0.60'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09938729,[u'None'],[True],LD09938729,[u'1.01'],"[{u'labelSmall': u'5.40 x 5.36 x 3.36', u'label': u'5.40 x 5.36 x 3.36 mm'}]",False,[u'Excellent'],2201,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938729'],[u'Excellent'],[u'56.0']
31,[u'0.51'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09965493,[u'None'],[False],LD09965493,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.12 x 3.13', u'label': u'5.08 x 5.12 x 3.13 mm'}]",False,[u'Excellent'],2201,"[u'$4,316']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965493'],[u'Excellent'],[u'60.0']
32,[u'0.54'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.9'],./diamond-details/LD09980530,[u'None'],[False],LD09980530,[u'1.00'],"[{u'labelSmall': u'5.19 x 5.21 x 3.22', u'label': u'5.19 x 5.21 x 3.22 mm'}]",False,[u'Excellent'],2201,"[u'$4,076']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980530'],[u'Excellent'],[u'57.0']
33,[u'0.55'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD00006657,[u'None'],[False],LD00006657,[u'1.01'],"[{u'labelSmall': u'5.27 x 5.30 x 3.25', u'label': u'5.27 x 5.30 x 3.25 mm'}]",False,[u'Excellent'],2202,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006657'],[u'Excellent'],[u'58.0']
34,[u'0.64'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00017413,[u'None'],[False],LD00017413,[u'1.01'],"[{u'labelSmall': u'5.52 x 5.55 x 3.42', u'label': u'5.52 x 5.55 x 3.42 mm'}]",False,[u'Excellent'],2202,"[u'$3,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017413'],[u'Excellent'],[u'55.0']
35,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD08119093,[u'Medium'],[False],LD08119093,[u'1.00'],"[{u'labelSmall': u'5.61 x 5.63 x 3.56', u'label': u'5.61 x 5.63 x 3.56 mm'}]",False,[u'Very Good'],2202,"[u'$3,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08119093'],[u'Good'],[u'53.0']
36,[u'0.55'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD08961177,[u'None'],[False],LD08961177,[u'1.00'],"[{u'labelSmall': u'5.33 x 5.31 x 3.19', u'label': u'5.33 x 5.31 x 3.19 mm'}]",False,[u'Very Good'],2202,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08961177'],[u'Excellent'],[u'58.0']
37,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD09031450,[u'Medium Blue'],[False],LD09031450,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.55 x 3.56', u'label': u'5.60 x 5.55 x 3.56 mm'}]",False,[u'Very Good'],2202,"[u'$3,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09031450'],[u'Very Good'],[u'58.0']
38,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09100936,[u'Medium Blue'],[False],LD09100936,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.65 x 3.55', u'label': u'5.68 x 5.65 x 3.55 mm'}]",False,[u'Very Good'],2202,"[u'$3,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09100936'],[u'Excellent'],[u'58.0']
39,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.6'],./diamond-details/LD09263207,[u'Medium Blue'],[False],LD09263207,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.55 x 3.55', u'label': u'5.61 x 5.55 x 3.55 mm'}]",False,[u'Excellent'],2202,"[u'$3,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09263207'],[u'Excellent'],[u'60.0']
40,[u'0.60'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09643122,[u'Faint'],[True],LD09643122,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.44 x 3.38', u'label': u'5.41 x 5.44 x 3.38 mm'}]",False,[u'Excellent'],2202,"[u'$3,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09643122'],[u'Excellent'],[u'56.0']
41,[u'0.56'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09925035,[u'Medium'],[False],LD09925035,[u'1.00'],"[{u'labelSmall': u'5.17 x 5.19 x 3.32', u'label': u'5.17 x 5.19 x 3.32 mm'}]",False,[u'Excellent'],2202,"[u'$3,932']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925035'],[u'Very Good'],[u'58.0']
42,[u'0.60'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09945282,[u'None'],[True],LD09945282,[u'1.00'],"[{u'labelSmall': u'5.44 x 5.42 x 3.28', u'label': u'5.44 x 5.42 x 3.28 mm'}]",False,[u'Excellent'],2202,"[u'$3,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945282'],[u'Excellent'],[u'61.0']
43,[u'0.65'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09967298,[u'Strong'],[True],LD09967298,[u'1.01'],"[{u'labelSmall': u'5.54 x 5.51 x 3.46', u'label': u'5.54 x 5.51 x 3.46 mm'}]",False,[u'Excellent'],2202,"[u'$3,388']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967298'],[u'Excellent'],[u'56.0']
44,[u'0.70'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09984548,[u'None'],[False],LD09984548,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.72 x 3.51', u'label': u'5.68 x 5.72 x 3.51 mm'}]",False,[u'Excellent'],2202,"[u'$3,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984548'],[u'Very Good'],[u'56.0']
45,[u'0.60'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09999057,[u'None'],[False],LD09999057,[u'1.00'],"[{u'labelSmall': u'5.36 x 5.38 x 3.33', u'label': u'5.36 x 5.38 x 3.33 mm'}]",False,[u'Excellent'],2202,"[u'$3,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999057'],[u'Excellent'],[u'58.0']
46,[u'0.54'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD08819025,[u'None'],[True],LD08819025,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.17 x 3.25', u'label': u'5.21 x 5.17 x 3.25 mm'}]",False,[u'Excellent'],2203,"[u'$4,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08819025'],[u'Excellent'],[u'58.0']
47,[u'0.62'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08859217,[u'None'],[False],LD08859217,[u'1.01'],"[{u'labelSmall': u'5.38 x 5.42 x 3.40', u'label': u'5.38 x 5.42 x 3.40 mm'}]",False,[u'Excellent'],2203,"[u'$3,553']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08859217'],[u'Excellent'],[u'58.0']
48,[u'0.56'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08935884,[u'None'],[True],LD08935884,[u'1.01'],"[{u'labelSmall': u'5.28 x 5.25 x 3.28', u'label': u'5.28 x 5.25 x 3.28 mm'}]",False,[u'Excellent'],2203,"[u'$3,934']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08935884'],[u'Excellent'],[u'57.0']
49,[u'0.54'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD08942047,[u'None'],[True],LD08942047,[u'1.01'],"[{u'labelSmall': u'5.20 x 5.17 x 3.24', u'label': u'5.20 x 5.17 x 3.24 mm'}]",False,[u'Excellent'],2203,"[u'$4,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08942047'],[u'Excellent'],[u'59.0']
50,[u'0.61'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09115766,[u'Medium'],[False],LD09115766,[u'1.01'],"[{u'labelSmall': u'5.42 x 5.39 x 3.37', u'label': u'5.42 x 5.39 x 3.37 mm'}]",False,[u'Excellent'],2203,"[u'$3,611']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09115766'],[u'Excellent'],[u'56.0']
51,[u'0.63'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09517827,[u'Faint'],[True],LD09517827,[u'1.00'],"[{u'labelSmall': u'5.48 x 5.46 x 3.44', u'label': u'5.48 x 5.46 x 3.44 mm'}]",False,[u'Excellent'],2203,"[u'$3,497']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09517827'],[u'Excellent'],[u'56.0']
