,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.60'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD08688535,[u'Strong'],[True],LD08688535,[u'1.01'],"[{u'labelSmall': u'5.31 x 5.36 x 3.39', u'label': u'5.31 x 5.36 x 3.39 mm'}]",False,[u'Excellent'],1700,"[u'$2,833']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08688535'],[u'Very Good'],[u'58.0']
11,[u'0.50'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09171240,[u'None'],[True],LD09171240,[u'1.01'],"[{u'labelSmall': u'5.11 x 5.08 x 3.08', u'label': u'5.11 x 5.08 x 3.08 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09171240'],[u'Very Good'],[u'62.0']
12,[u'0.53'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09285109,[u'None'],[True],LD09285109,[u'1.01'],"[{u'labelSmall': u'5.18 x 5.15 x 3.21', u'label': u'5.18 x 5.15 x 3.21 mm'}]",False,[u'Excellent'],1700,"[u'$3,208']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09285109'],[u'Excellent'],[u'57.0']
13,[u'0.50'],[u'VS1'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09370805,[u'None'],[True],LD09370805,[u'1.01'],"[{u'labelSmall': u'5.13 x 5.09 x 3.12', u'label': u'5.13 x 5.09 x 3.12 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09370805'],[u'Very Good'],[u'60.0']
14,[u'0.50'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09436478,[u'None'],[True],LD09436478,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.01 x 3.16', u'label': u'5.08 x 5.01 x 3.16 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09436478'],[u'Very Good'],[u'57.0']
15,[u'0.50'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09442241,[u'None'],[True],LD09442241,[u'1.01'],"[{u'labelSmall': u'5.13 x 5.08 x 3.07', u'label': u'5.13 x 5.08 x 3.07 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09442241'],[u'Very Good'],[u'61.0']
16,[u'0.60'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.9'],./diamond-details/LD09558678,[u'Strong'],[True],LD09558678,[u'1.00'],"[{u'labelSmall': u'5.42 x 5.41 x 3.35', u'label': u'5.42 x 5.41 x 3.35 mm'}]",False,[u'Excellent'],1700,"[u'$2,833']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09558678'],[u'Excellent'],[u'59.0']
17,[u'0.61'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09721630,[u'None'],[True],LD09721630,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.44 x 3.35', u'label': u'5.41 x 5.44 x 3.35 mm'}]",False,[u'Excellent'],1700,"[u'$2,787']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09721630'],[u'Excellent'],[u'59.0']
18,[u'0.58'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09750710,[u'Faint'],[True],LD09750710,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.37 x 3.29', u'label': u'5.41 x 5.37 x 3.29 mm'}]",False,[u'Excellent'],1700,"[u'$2,931']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09750710'],[u'Excellent'],[u'60.0']
19,[u'0.56'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09772338,[u'None'],[True],LD09772338,[u'1.01'],"[{u'labelSmall': u'5.30 x 5.27 x 3.24', u'label': u'5.30 x 5.27 x 3.24 mm'}]",False,[u'Excellent'],1700,"[u'$3,036']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09772338'],[u'Excellent'],[u'61.0']
20,[u'0.52'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD09817000,[u'None'],[True],LD09817000,[u'1.01'],"[{u'labelSmall': u'5.25 x 5.29 x 3.12', u'label': u'5.25 x 5.29 x 3.12 mm'}]",False,[u'Excellent'],1700,"[u'$3,269']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09817000'],[u'Excellent'],[u'60.0']
21,[u'0.53'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09831989,[u'None'],[True],LD09831989,[u'1.01'],"[{u'labelSmall': u'5.15 x 5.12 x 3.22', u'label': u'5.15 x 5.12 x 3.22 mm'}]",False,[u'Excellent'],1700,"[u'$3,208']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09831989'],[u'Excellent'],[u'58.0']
22,[u'0.50'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09840525,[u'Faint'],[True],LD09840525,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.05 x 3.17', u'label': u'5.08 x 5.05 x 3.17 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09840525'],[u'Excellent'],[u'57.0']
23,[u'0.51'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.2'],./diamond-details/LD09845469,[u'None'],[False],LD09845469,[u'1.01'],"[{u'labelSmall': u'5.05 x 5.01 x 3.18', u'label': u'5.05 x 5.01 x 3.18 mm'}]",False,[u'Excellent'],1700,"[u'$3,333']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09845469'],[u'Very Good'],[u'59.0']
24,[u'0.51'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09853805,[u'Faint'],[False],LD09853805,[u'1.01'],"[{u'labelSmall': u'5.12 x 5.15 x 3.16', u'label': u'5.12 x 5.15 x 3.16 mm'}]",False,[u'Excellent'],1700,"[u'$3,333']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09853805'],[u'Excellent'],[u'60.0']
25,[u'0.61'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.6'],./diamond-details/LD09856570,[u'None'],[True],LD09856570,[u'1.01'],"[{u'labelSmall': u'5.50 x 5.45 x 3.37', u'label': u'5.50 x 5.45 x 3.37 mm'}]",False,[u'Excellent'],1700,"[u'$2,787']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856570'],[u'Excellent'],[u'55.0']
26,[u'0.64'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.6'],./diamond-details/LD09862424,[u'None'],[False],LD09862424,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.52 x 3.36', u'label': u'5.56 x 5.52 x 3.36 mm'}]",False,[u'Excellent'],1700,"[u'$2,656']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862424'],[u'Excellent'],[u'59.0']
27,[u'0.70'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.3'],./diamond-details/LD09872745,[u'None'],[False],LD09872745,[u'1.01'],"[{u'labelSmall': u'5.52 x 5.56 x 3.56', u'label': u'5.52 x 5.56 x 3.56 mm'}]",False,[u'Excellent'],1700,"[u'$2,429']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872745'],[u'Excellent'],[u'58.0']
28,[u'0.50'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09875843,[u'None'],[False],LD09875843,[u'1.00'],"[{u'labelSmall': u'5.14 x 5.15 x 3.12', u'label': u'5.14 x 5.15 x 3.12 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875843'],[u'Excellent'],[u'59.0']
29,[u'0.56'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09935225,[u'None'],[False],LD09935225,[u'1.00'],"[{u'labelSmall': u'5.26 x 5.27 x 3.27', u'label': u'5.26 x 5.27 x 3.27 mm'}]",False,[u'Excellent'],1700,"[u'$3,036']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935225'],[u'Excellent'],[u'59.0']
30,[u'0.45'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09946007,[u'None'],[True],LD09946007,[u'1.00'],"[{u'labelSmall': u'4.88 x 4.89 x 3.04', u'label': u'4.88 x 4.89 x 3.04 mm'}]",False,[u'Excellent'],1700,"[u'$3,778']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946007'],[u'Excellent'],[u'57.0']
31,[u'0.54'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09954792,[u'Medium'],[True],LD09954792,[u'1.01'],"[{u'labelSmall': u'5.24 x 5.27 x 3.23', u'label': u'5.24 x 5.27 x 3.23 mm'}]",False,[u'Excellent'],1700,"[u'$3,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954792'],[u'Excellent'],[u'60.0']
32,[u'0.50'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09991902,[u'None'],[False],LD09991902,[u'1.01'],"[{u'labelSmall': u'5.11 x 5.14 x 3.15', u'label': u'5.11 x 5.14 x 3.15 mm'}]",False,[u'Excellent'],1700,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991902'],[u'Excellent'],[u'56.0']
33,[u'0.50'],[u'VS1'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD00003053,[u'None'],[False],LD00003053,[u'1.01'],"[{u'labelSmall': u'5.11 x 5.07 x 3.11', u'label': u'5.11 x 5.07 x 3.11 mm'}]",False,[u'Very Good'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003053'],[u'Very Good'],[u'60.0']
34,[u'0.50'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00003089,[u'None'],[False],LD00003089,[u'1.01'],"[{u'labelSmall': u'5.13 x 5.08 x 3.13', u'label': u'5.13 x 5.08 x 3.13 mm'}]",False,[u'Excellent'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003089'],[u'Excellent'],[u'61.0']
35,[u'0.57'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00010536,[u'None'],[False],LD00010536,[u'1.00'],"[{u'labelSmall': u'5.25 x 5.27 x 3.29', u'label': u'5.25 x 5.27 x 3.29 mm'}]",False,[u'Excellent'],1701,"[u'$2,984']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010536'],[u'Excellent'],[u'58.0']
36,[u'0.45'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD03976850,[u'Medium Blue'],[True],LD03976850,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.92 x 3.07', u'label': u'4.96 x 4.92 x 3.07 mm'}]",False,[u'Excellent'],1701,"[u'$3,780']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03976850'],[u'Excellent'],[u'56.0']
37,[u'0.58'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD07777322,[u'None'],[False],LD07777322,[u'1.01'],"[{u'labelSmall': u'5.34 x 5.31 x 3.30', u'label': u'5.34 x 5.31 x 3.30 mm'}]",False,[u'Excellent'],1701,"[u'$2,933']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07777322'],[u'Excellent'],[u'58.0']
38,[u'0.54'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'62.8'],./diamond-details/LD08425327,[u'None'],[True],LD08425327,[u'1.00'],"[{u'labelSmall': u'5.19 x 5.20 x 3.26', u'label': u'5.19 x 5.20 x 3.26 mm'}]",False,[u'Excellent'],1701,"[u'$3,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08425327'],[u'Excellent'],[u'57.0']
39,[u'0.54'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD08896415,[u'None'],[True],LD08896415,[u'1.00'],"[{u'labelSmall': u'5.26 x 5.28 x 3.16', u'label': u'5.26 x 5.28 x 3.16 mm'}]",False,[u'Excellent'],1701,"[u'$3,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08896415'],[u'Excellent'],[u'60.0']
40,[u'0.50'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD08959110,[u'None'],[True],LD08959110,[u'1.01'],"[{u'labelSmall': u'4.99 x 4.92 x 3.18', u'label': u'4.99 x 4.92 x 3.18 mm'}]",False,[u'Excellent'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08959110'],[u'Very Good'],[u'56.0']
41,[u'0.50'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09045079,[u'None'],[True],LD09045079,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.95 x 3.18', u'label': u'4.98 x 4.95 x 3.18 mm'}]",False,[u'Excellent'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09045079'],[u'Very Good'],[u'60.0']
42,[u'0.50'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09067027,[u'None'],[True],LD09067027,[u'1.01'],"[{u'labelSmall': u'4.99 x 4.95 x 3.21', u'label': u'4.99 x 4.95 x 3.21 mm'}]",False,[u'Excellent'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09067027'],[u'Excellent'],[u'57.0']
43,[u'0.52'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09113095,[u'Faint'],[True],LD09113095,[u'1.00'],"[{u'labelSmall': u'5.11 x 5.13 x 3.23', u'label': u'5.11 x 5.13 x 3.23 mm'}]",False,[u'Excellent'],1701,"[u'$3,271']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09113095'],[u'Excellent'],[u'55.0']
44,[u'0.50'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09115327,[u'None'],[True],LD09115327,[u'1.01'],"[{u'labelSmall': u'4.97 x 4.94 x 3.18', u'label': u'4.97 x 4.94 x 3.18 mm'}]",False,[u'Excellent'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09115327'],[u'Excellent'],[u'57.0']
45,[u'0.55'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09165900,[u'None'],[True],LD09165900,[u'1.00'],"[{u'labelSmall': u'5.25 x 5.23 x 3.28', u'label': u'5.25 x 5.23 x 3.28 mm'}]",False,[u'Excellent'],1701,"[u'$3,093']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09165900'],[u'Excellent'],[u'55.0']
46,[u'0.54'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD09329048,[u'None'],[True],LD09329048,[u'1.01'],"[{u'labelSmall': u'5.31 x 5.34 x 3.14', u'label': u'5.31 x 5.34 x 3.14 mm'}]",False,[u'Excellent'],1701,"[u'$3,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09329048'],[u'Excellent'],[u'61.0']
47,[u'0.54'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09418395,[u'None'],[False],LD09418395,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.17 x 3.28', u'label': u'5.21 x 5.17 x 3.28 mm'}]",False,[u'Excellent'],1701,"[u'$3,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09418395'],[u'Excellent'],[u'56.0']
48,[u'0.50'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09448040,[u'Medium'],[True],LD09448040,[u'1.01'],"[{u'labelSmall': u'5.09 x 5.04 x 3.14', u'label': u'5.09 x 5.04 x 3.14 mm'}]",False,[u'Excellent'],1701,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09448040'],[u'Excellent'],[u'59.0']
49,[u'0.70'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09488998,[u'Faint'],[False],LD09488998,[u'1.02'],"[{u'labelSmall': u'5.64 x 5.54 x 3.47', u'label': u'5.64 x 5.54 x 3.47 mm'}]",False,[u'Very Good'],1701,"[u'$2,430']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09488998'],[u'Good'],[u'61.0']
50,[u'0.54'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09490366,[u'None'],[True],LD09490366,[u'1.01'],"[{u'labelSmall': u'5.25 x 5.22 x 3.27', u'label': u'5.25 x 5.22 x 3.27 mm'}]",False,[u'Excellent'],1701,"[u'$3,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490366'],[u'Excellent'],[u'56.0']
51,[u'0.54'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09745062,[u'Faint'],[False],LD09745062,[u'1.00'],"[{u'labelSmall': u'5.27 x 5.25 x 3.21', u'label': u'5.27 x 5.25 x 3.21 mm'}]",False,[u'Excellent'],1701,"[u'$3,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09745062'],[u'Excellent'],[u'60.0']
