,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.83'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00016976,[u'Faint'],[False],LD00016976,[u'1.00'],"[{u'labelSmall': u'5.98 x 5.99 x 3.74', u'label': u'5.98 x 5.99 x 3.74 mm'}]",False,[u'Excellent'],5414,"[u'$6,523']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016976'],[u'Excellent'],[u'56.0']
53,[u'1.07'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.2'],./diamond-details/LD08449190,[u'None'],[False],LD08449190,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.34 x 4.08', u'label': u'6.37 x 6.34 x 4.08 mm'}]",False,[u'Very Good'],5414,"[u'$5,060']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08449190'],[u'Good'],[u'58.0']
54,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD08856838,[u'Medium Blue'],[False],LD08856838,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.02 x 3.86', u'label': u'6.08 x 6.02 x 3.86 mm'}]",False,[u'Excellent'],5414,"[u'$6,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08856838'],[u'Very Good'],[u'58.0']
55,[u'1.02'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09925583,[u'None'],[True],LD09925583,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.39 x 3.95', u'label': u'6.45 x 6.39 x 3.95 mm'}]",False,[u'Very Good'],5414,"[u'$5,308']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925583'],[u'Excellent'],[u'62.0']
56,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD04739440,[u'None'],[False],LD04739440,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.48 x 3.97', u'label': u'6.44 x 6.48 x 3.97 mm'}]",False,[u'Excellent'],5415,"[u'$5,361']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04739440'],[u'Very Good'],[u'55.0']
57,[u'0.80'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD08046298,[u'None'],[False],LD08046298,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.88 x 3.73', u'label': u'5.93 x 5.88 x 3.73 mm'}]",False,[u'Excellent'],5415,"[u'$6,769']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08046298'],[u'Excellent'],[u'55.0']
58,[u'1.06'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09898128,[u'None'],[True],LD09898128,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.47 x 4.10', u'label': u'6.49 x 6.47 x 4.10 mm'}]",False,[u'Excellent'],5415,"[u'$5,108']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898128'],[u'Excellent'],[u'56.0']
59,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09958685,[u'Medium'],[False],LD09958685,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 4.00', u'label': u'6.36 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],5415,"[u'$5,415']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958685'],[u'Excellent'],[u'57.0']
60,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00003341,[u'Faint'],[False],LD00003341,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 3.99', u'label': u'6.37 x 6.41 x 3.99 mm'}]",False,[u'Excellent'],5416,"[u'$5,362']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003341'],[u'Excellent'],[u'58.0']
61,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD00003343,[u'Faint'],[False],LD00003343,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.45 x 3.96', u'label': u'6.42 x 6.45 x 3.96 mm'}]",False,[u'Excellent'],5416,"[u'$5,362']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003343'],[u'Very Good'],[u'58.0']
62,[u'1.00'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD00009050,[u'Faint'],[False],LD00009050,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.26 x 4.03', u'label': u'6.22 x 6.26 x 4.03 mm'}]",False,[u'Excellent'],5416,"[u'$5,416']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009050'],[u'Excellent'],[u'56.0']
63,[u'1.23'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00016238,[u'None'],[True],LD00016238,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.82 x 4.25', u'label': u'6.78 x 6.82 x 4.25 mm'}]",False,[u'Excellent'],5416,"[u'$4,403']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016238'],[u'Excellent'],[u'59.0']
64,[u'0.90'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD00018243,[u'Faint'],[False],LD00018243,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.16 x 3.83', u'label': u'6.20 x 6.16 x 3.83 mm'}]",False,[u'Excellent'],5416,"[u'$6,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018243'],[u'Excellent'],[u'58.0']
65,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09293656,[u'None'],[True],LD09293656,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.15 x 3.84', u'label': u'6.12 x 6.15 x 3.84 mm'}]",False,[u'Excellent'],5416,"[u'$6,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09293656'],[u'Excellent'],[u'58.0']
66,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09514959,[u'None'],[True],LD09514959,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.08 x 3.84', u'label': u'6.16 x 6.08 x 3.84 mm'}]",False,[u'Excellent'],5416,"[u'$6,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09514959'],[u'Very Good'],[u'58.0']
67,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09951467,[u'None'],[True],LD09951467,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.08 x 3.85', u'label': u'6.16 x 6.08 x 3.85 mm'}]",False,[u'Excellent'],5416,"[u'$6,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951467'],[u'Very Good'],[u'56.0']
68,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09966474,[u'Strong Blue'],[True],LD09966474,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.51 x 3.92', u'label': u'6.56 x 6.51 x 3.92 mm'}]",False,[u'Excellent'],5417,"[u'$5,363']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966474'],[u'Excellent'],[u'59.0']
69,[u'1.07'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.1'],./diamond-details/LD08671910,[u'None'],[True],LD08671910,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.57 x 4.08', u'label': u'6.55 x 6.57 x 4.08 mm'}]",False,[u'Excellent'],5418,"[u'$5,064']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08671910'],[u'Excellent'],[u'55.0']
70,[u'1.03'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'58.9'],./diamond-details/LD09854883,[u'None'],[False],LD09854883,[u'1.00'],"[{u'labelSmall': u'6.62 x 6.59 x 3.89', u'label': u'6.62 x 6.59 x 3.89 mm'}]",False,[u'Excellent'],5418,"[u'$5,260']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854883'],[u'Excellent'],[u'62.0']
71,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09895746,[u'None'],[False],LD09895746,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.39 x 4.01', u'label': u'6.34 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],5418,"[u'$5,364']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09895746'],[u'Very Good'],[u'58.0']
72,[u'1.25'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'62.4'],./diamond-details/LD09554851,[u'None'],[False],LD09554851,[u'1.00'],"[{u'labelSmall': u'6.83 x 6.86 x 4.27', u'label': u'6.83 x 6.86 x 4.27 mm'}]",False,[u'Excellent'],5419,"[u'$4,335']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09554851'],[u'Excellent'],[u'58.0']
73,[u'1.04'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09949120,[u'Medium'],[False],LD09949120,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.46 x 4.02', u'label': u'6.44 x 6.46 x 4.02 mm'}]",False,[u'Excellent'],5419,"[u'$5,211']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949120'],[u'Excellent'],[u'58.0']
74,[u'0.80'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09951635,[u'None'],[True],LD09951635,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.88 x 3.69', u'label': u'5.92 x 5.88 x 3.69 mm'}]",False,[u'Excellent'],5419,"[u'$6,774']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951635'],[u'Excellent'],[u'59.0']
75,[u'1.04'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09954206,[u'Medium'],[False],LD09954206,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.62 x 3.98', u'label': u'6.59 x 6.62 x 3.98 mm'}]",False,[u'Excellent'],5419,"[u'$5,211']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954206'],[u'Excellent'],[u'59.0']
76,[u'1.24'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD00006321,[u'None'],[False],LD00006321,[u'1.00'],"[{u'labelSmall': u'6.75 x 6.77 x 4.33', u'label': u'6.75 x 6.77 x 4.33 mm'}]",False,[u'Very Good'],5420,"[u'$4,371']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006321'],[u'Very Good'],[u'58.0']
77,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09293220,[u'Faint'],[False],LD09293220,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.27 x 4.00', u'label': u'6.23 x 6.27 x 4.00 mm'}]",False,[u'Excellent'],5420,"[u'$5,366']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09293220'],[u'Excellent'],[u'59.0']
78,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'66.2'],./diamond-details/LD09862357,[u'None'],[False],LD09862357,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.18 x 4.07', u'label': u'6.12 x 6.18 x 4.07 mm'}]",False,[u'Excellent'],5420,"[u'$5,420']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862357'],[u'Very Good'],[u'58.0']
79,[u'1.20'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD00016095,[u'None'],[False],LD00016095,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.76 x 4.24', u'label': u'6.78 x 6.76 x 4.24 mm'}]",False,[u'Excellent'],5421,"[u'$4,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016095'],[u'Excellent'],[u'58.0']
80,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09484567,[u'None'],[False],LD09484567,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 4.06', u'label': u'6.22 x 6.27 x 4.06 mm'}]",False,[u'Excellent'],5421,"[u'$5,421']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09484567'],[u'Excellent'],[u'58.0']
81,[u'1.04'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09513388,[u'Faint'],[True],LD09513388,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.43 x 4.04', u'label': u'6.47 x 6.43 x 4.04 mm'}]",False,[u'Excellent'],5421,"[u'$5,212']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09513388'],[u'Excellent'],[u'58.0']
82,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.3'],./diamond-details/LD09957295,[u'None'],[True],LD09957295,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.15 x 4.04', u'label': u'6.23 x 6.15 x 4.04 mm'}]",False,[u'Excellent'],5421,"[u'$5,421']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957295'],[u'Very Good'],[u'56.0']
83,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09969896,[u'Strong'],[True],LD09969896,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.32 x 4.03', u'label': u'6.28 x 6.32 x 4.03 mm'}]",False,[u'Very Good'],5421,"[u'$5,367']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969896'],[u'Very Good'],[u'56.0']
84,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09994984,[u'Strong'],[True],LD09994984,[u'1.00'],"[{u'labelSmall': u'6.29 x 6.32 x 4.03', u'label': u'6.29 x 6.32 x 4.03 mm'}]",False,[u'Very Good'],5421,"[u'$5,367']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994984'],[u'Excellent'],[u'59.0']
85,[u'1.25'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD00011419,[u'Strong'],[False],LD00011419,[u'1.01'],"[{u'labelSmall': u'6.95 x 6.89 x 4.20', u'label': u'6.95 x 6.89 x 4.20 mm'}]",False,[u'Excellent'],5422,"[u'$4,338']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011419'],[u'Excellent'],[u'61.0']
86,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD06514355,[u'None'],[False],LD06514355,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.39 x 3.99', u'label': u'6.38 x 6.39 x 3.99 mm'}]",False,[u'Excellent'],5422,"[u'$5,422']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06514355'],[u'Excellent'],[u'57.0']
87,[u'1.10'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09485676,[u'Faint'],[True],LD09485676,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.71 x 4.01', u'label': u'6.69 x 6.71 x 4.01 mm'}]",False,[u'Excellent'],5422,"[u'$4,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09485676'],[u'Excellent'],[u'59.0']
88,[u'0.90'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09750175,[u'None'],[True],LD09750175,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.07 x 3.86', u'label': u'6.16 x 6.07 x 3.86 mm'}]",False,[u'Excellent'],5422,"[u'$6,024']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09750175'],[u'Very Good'],[u'56.0']
89,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09914269,[u'Medium'],[True],LD09914269,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.34 x 4.05', u'label': u'6.29 x 6.34 x 4.05 mm'}]",False,[u'Excellent'],5422,"[u'$5,422']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914269'],[u'Excellent'],[u'57.0']
90,[u'1.15'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.2'],./diamond-details/LD09990733,[u'None'],[True],LD09990733,[u'1.00'],"[{u'labelSmall': u'6.71 x 6.72 x 4.11', u'label': u'6.71 x 6.72 x 4.11 mm'}]",False,[u'Excellent'],5422,"[u'$4,715']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990733'],[u'Excellent'],[u'59.0']
91,[u'1.21'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.2'],./diamond-details/LD04877331,[u'Medium'],[True],LD04877331,[u'1.01'],"[{u'labelSmall': u'6.94 x 6.89 x 4.16', u'label': u'6.94 x 6.89 x 4.16 mm'}]",False,[u'Very Good'],5423,"[u'$4,482']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04877331'],[u'Very Good'],[u'61.0']
92,[u'1.20'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09070582,[u'None'],[False],LD09070582,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.77 x 4.22', u'label': u'6.81 x 6.77 x 4.22 mm'}]",False,[u'Excellent'],5423,"[u'$4,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09070582'],[u'Excellent'],[u'58.0']
93,[u'1.09'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD09512826,[u'None'],[False],LD09512826,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.66 x 4.04', u'label': u'6.69 x 6.66 x 4.04 mm'}]",False,[u'Very Good'],5423,"[u'$4,975']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09512826'],[u'Good'],[u'61.0']
94,[u'1.40'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.5'],./diamond-details/LD09826560,[u'Faint'],[True],LD09826560,[u'1.00'],"[{u'labelSmall': u'6.99 x 7.02 x 4.52', u'label': u'6.99 x 7.02 x 4.52 mm'}]",False,[u'Excellent'],5423,"[u'$3,874']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09826560'],[u'Very Good'],[u'60.0']
95,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.8'],./diamond-details/LD09831438,[u'None'],[True],LD09831438,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.22 x 4.07', u'label': u'6.15 x 6.22 x 4.07 mm'}]",False,[u'Excellent'],5423,"[u'$5,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09831438'],[u'Very Good'],[u'55.0']
96,[u'0.91'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09856452,[u'None'],[True],LD09856452,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.13 x 3.87', u'label': u'6.17 x 6.13 x 3.87 mm'}]",False,[u'Excellent'],5423,"[u'$5,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856452'],[u'Excellent'],[u'57.0']
97,[u'1.01'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09987231,[u'None'],[False],LD09987231,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.40 x 4.00', u'label': u'6.36 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],5423,"[u'$5,369']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987231'],[u'Excellent'],[u'58.0']
98,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09991782,[u'Faint'],[True],LD09991782,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.23 x 4.01', u'label': u'6.31 x 6.23 x 4.01 mm'}]",False,[u'Excellent'],5423,"[u'$5,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991782'],[u'Very Good'],[u'56.0']
99,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.6'],./diamond-details/LD07930197,[u'None'],[False],LD07930197,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.21 x 4.03', u'label': u'6.25 x 6.21 x 4.03 mm'}]",False,[u'Very Good'],5424,"[u'$5,424']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07930197'],[u'Good'],[u'55.0']
100,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09573574,[u'Faint'],[True],LD09573574,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.25 x 3.96', u'label': u'6.21 x 6.25 x 3.96 mm'}]",False,[u'Excellent'],5424,"[u'$5,424']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09573574'],[u'Very Good'],[u'57.0']
101,[u'0.99'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09814021,[u'None'],[False],LD09814021,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.35 x 3.99', u'label': u'6.37 x 6.35 x 3.99 mm'}]",False,[u'Very Good'],5424,"[u'$5,479']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09814021'],[u'Excellent'],[u'58.0']
102,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09889315,[u'None'],[True],LD09889315,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.17 x 4.01', u'label': u'6.13 x 6.17 x 4.01 mm'}]",False,[u'Excellent'],5424,"[u'$5,424']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09889315'],[u'Very Good'],[u'58.0']
103,[u'1.13'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09955920,[u'Medium Blue'],[False],LD09955920,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.63 x 4.16', u'label': u'6.58 x 6.63 x 4.16 mm'}]",False,[u'Excellent'],5424,"[u'$4,800']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955920'],[u'Excellent'],[u'58.0']
