,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'1.20'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD08695576,[u'Medium Blue'],[False],LD08695576,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.78 x 4.24', u'label': u'6.74 x 6.78 x 4.24 mm'}]",False,[u'Excellent'],7603,"[u'$6,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08695576'],[u'Excellent'],[u'57.0']
11,[u'1.09'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD08277872,[u'None'],[True],LD08277872,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.57 x 4.06', u'label': u'6.60 x 6.57 x 4.06 mm'}]",False,[u'Excellent'],7604,"[u'$6,976']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08277872'],[u'Excellent'],[u'61.0']
12,[u'1.16'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09337164,[u'None'],[False],LD09337164,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.80 x 4.12', u'label': u'6.84 x 6.80 x 4.12 mm'}]",False,[u'Excellent'],7604,"[u'$6,555']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09337164'],[u'Excellent'],[u'58.0']
13,[u'1.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09856118,[u'Medium'],[True],LD09856118,[u'1.01'],"[{u'labelSmall': u'7.36 x 7.32 x 4.57', u'label': u'7.36 x 7.32 x 4.57 mm'}]",False,[u'Excellent'],7604,"[u'$5,069']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856118'],[u'Very Good'],[u'55.0']
14,[u'1.02'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09925296,[u'None'],[True],LD09925296,[u'1.02'],"[{u'labelSmall': u'6.13 x 6.23 x 4.08', u'label': u'6.13 x 6.23 x 4.08 mm'}]",False,[u'Excellent'],7604,"[u'$7,455']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925296'],[u'Very Good'],[u'56.0']
15,[u'1.30'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09994954,[u'Faint'],[True],LD09994954,[u'1.00'],"[{u'labelSmall': u'6.95 x 6.98 x 4.36', u'label': u'6.95 x 6.98 x 4.36 mm'}]",False,[u'Excellent'],7604,"[u'$5,849']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994954'],[u'Excellent'],[u'57.0']
16,[u'1.10'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD09995128,[u'Faint'],[True],LD09995128,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.55 x 4.09', u'label': u'6.60 x 6.55 x 4.09 mm'}]",False,[u'Excellent'],7604,"[u'$6,913']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995128'],[u'Excellent'],[u'58.0']
17,[u'1.21'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD04184576,[u'None'],[False],LD04184576,[u'1.01'],"[{u'labelSmall': u'6.83 x 6.87 x 4.23', u'label': u'6.83 x 6.87 x 4.23 mm'}]",False,[u'Excellent'],7605,"[u'$6,285']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04184576'],[u'Excellent'],[u'58.0']
18,[u'1.16'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09862493,[u'None'],[True],LD09862493,[u'1.01'],"[{u'labelSmall': u'6.72 x 6.68 x 4.19', u'label': u'6.72 x 6.68 x 4.19 mm'}]",False,[u'Excellent'],7605,"[u'$6,556']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862493'],[u'Excellent'],[u'59.0']
19,[u'1.28'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09993780,[u'Medium Blue'],[True],LD09993780,[u'1.00'],"[{u'labelSmall': u'6.95 x 6.92 x 4.35', u'label': u'6.95 x 6.92 x 4.35 mm'}]",False,[u'Excellent'],7606,"[u'$5,942']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993780'],[u'Excellent'],[u'55.0']
20,[u'1.60'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09994215,[u'Medium'],[False],LD09994215,[u'1.01'],"[{u'labelSmall': u'7.40 x 7.44 x 4.69', u'label': u'7.40 x 7.44 x 4.69 mm'}]",False,[u'Excellent'],7606,"[u'$4,754']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994215'],[u'Excellent'],[u'56.0']
21,[u'1.51'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD00001971,[u'None'],[False],LD00001971,[u'1.01'],"[{u'labelSmall': u'7.11 x 7.19 x 4.63', u'label': u'7.11 x 7.19 x 4.63 mm'}]",False,[u'Excellent'],7607,"[u'$5,038']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001971'],[u'Very Good'],[u'57.0']
22,[u'1.02'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00011586,[u'None'],[False],LD00011586,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 3.98', u'label': u'6.46 x 6.50 x 3.98 mm'}]",False,[u'Excellent'],7607,"[u'$7,458']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011586'],[u'Excellent'],[u'59.0']
23,[u'1.18'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09472164,[u'None'],[True],LD09472164,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.79 x 4.18', u'label': u'6.78 x 6.79 x 4.18 mm'}]",False,[u'Excellent'],7607,"[u'$6,447']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472164'],[u'Excellent'],[u'56.0']
24,[u'1.01'],[u'VS1'],[u'D'],[u'Pointed'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09870070,[u'Faint'],[True],LD09870070,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.29 x 4.03', u'label': u'6.25 x 6.29 x 4.03 mm'}]",False,[u'Very Good'],7607,"[u'$7,532']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09870070'],[u'Very Good'],[u'58.0']
25,[u'1.12'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09925149,[u'None'],[True],LD09925149,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.61 x 4.13', u'label': u'6.59 x 6.61 x 4.13 mm'}]",False,[u'Excellent'],7607,"[u'$6,792']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925149'],[u'Excellent'],[u'57.0']
26,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00010031,[u'None'],[False],LD00010031,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.38 x 4.00', u'label': u'6.34 x 6.38 x 4.00 mm'}]",False,[u'Excellent'],7608,"[u'$7,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010031'],[u'Excellent'],[u'56.0']
27,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD00012121,[u'None'],[True],LD00012121,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.38 x 3.98', u'label': u'6.34 x 6.38 x 3.98 mm'}]",False,[u'Excellent'],7608,"[u'$7,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012121'],[u'Excellent'],[u'57.0']
28,[u'1.08'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.7'],./diamond-details/LD06765922,[u'None'],[True],LD06765922,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 4.06', u'label': u'6.55 x 6.58 x 4.06 mm'}]",False,[u'Excellent'],7608,"[u'$7,044']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06765922'],[u'Excellent'],[u'57.0']
29,[u'0.83'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.1'],./diamond-details/LD08102395,[u'None'],[False],LD08102395,[u'1.01'],"[{u'labelSmall': u'5.97 x 6.01 x 3.72', u'label': u'5.97 x 6.01 x 3.72 mm'}]",False,[u'Excellent'],7608,"[u'$9,166']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08102395'],[u'Excellent'],[u'58.0']
30,[u'0.92'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09891081,[u'None'],[False],LD09891081,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.19 x 3.89', u'label': u'6.23 x 6.19 x 3.89 mm'}]",False,[u'Excellent'],7608,"[u'$8,270']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09891081'],[u'Excellent'],[u'56.0']
31,[u'1.14'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD00008636,[u'None'],[False],LD00008636,[u'1.00'],"[{u'labelSmall': u'6.67 x 6.64 x 4.20', u'label': u'6.67 x 6.64 x 4.20 mm'}]",False,[u'Excellent'],7609,"[u'$6,675']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008636'],[u'Excellent'],[u'58.0']
32,[u'1.70'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD00014375,[u'None'],[False],LD00014375,[u'1.00'],"[{u'labelSmall': u'7.54 x 7.52 x 4.76', u'label': u'7.54 x 7.52 x 4.76 mm'}]",False,[u'Very Good'],7609,"[u'$4,476']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014375'],[u'Very Good'],[u'61.0']
33,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.7'],./diamond-details/LD05981575,[u'None'],[True],LD05981575,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.47 x 3.92', u'label': u'6.46 x 6.47 x 3.92 mm'}]",False,[u'Excellent'],7609,"[u'$7,534']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05981575'],[u'Excellent'],[u'62.0']
34,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD08164643,[u'None'],[True],LD08164643,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.45 x 3.97', u'label': u'6.42 x 6.45 x 3.97 mm'}]",False,[u'Excellent'],7609,"[u'$7,534']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08164643'],[u'Excellent'],[u'55.0']
35,[u'1.00'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09184870,[u'None'],[False],LD09184870,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.05', u'label': u'6.28 x 6.23 x 4.05 mm'}]",False,[u'Excellent'],7609,"[u'$7,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09184870'],[u'Very Good'],[u'57.0']
36,[u'1.00'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09195725,[u'None'],[False],LD09195725,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.18 x 4.00', u'label': u'6.27 x 6.18 x 4.00 mm'}]",False,[u'Excellent'],7609,"[u'$7,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09195725'],[u'Very Good'],[u'56.0']
37,[u'1.38'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09965279,[u'None'],[True],LD09965279,[u'1.01'],"[{u'labelSmall': u'7.13 x 7.08 x 4.40', u'label': u'7.13 x 7.08 x 4.40 mm'}]",False,[u'Excellent'],7609,"[u'$5,514']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965279'],[u'Excellent'],[u'59.0']
38,[u'1.06'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09127785,[u'None'],[True],LD09127785,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.48 x 4.07', u'label': u'6.53 x 6.48 x 4.07 mm'}]",False,[u'Excellent'],7611,"[u'$7,180']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09127785'],[u'Excellent'],[u'58.0']
39,[u'1.02'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.4'],./diamond-details/LD08546309,[u'Medium'],[True],LD08546309,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.45 x 3.97', u'label': u'6.47 x 6.45 x 3.97 mm'}]",False,[u'Excellent'],7612,"[u'$7,463']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08546309'],[u'Excellent'],[u'60.0']
40,[u'1.08'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.4'],./diamond-details/LD09490597,[u'Strong Blue'],[False],LD09490597,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.55 x 4.08', u'label': u'6.52 x 6.55 x 4.08 mm'}]",False,[u'Excellent'],7613,"[u'$7,049']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490597'],[u'Excellent'],[u'57.0']
41,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09983620,[u'Medium Blue'],[True],LD09983620,[u'1.00'],"[{u'labelSmall': u'6.33 x 6.30 x 3.97', u'label': u'6.33 x 6.30 x 3.97 mm'}]",False,[u'Excellent'],7613,"[u'$7,538']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983620'],[u'Excellent'],[u'61.0']
42,[u'1.22'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09044433,[u'Medium'],[True],LD09044433,[u'1.01'],"[{u'labelSmall': u'6.91 x 6.86 x 4.25', u'label': u'6.91 x 6.86 x 4.25 mm'}]",False,[u'Excellent'],7614,"[u'$6,241']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09044433'],[u'Excellent'],[u'57.0']
43,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09904859,[u'None'],[True],LD09904859,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 3.87', u'label': u'6.55 x 6.58 x 3.87 mm'}]",False,[u'Excellent'],7614,"[u'$7,539']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09904859'],[u'Excellent'],[u'61.0']
44,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09970430,[u'None'],[True],LD09970430,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 3.98', u'label': u'6.45 x 6.48 x 3.98 mm'}]",False,[u'Excellent'],7614,"[u'$7,539']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970430'],[u'Excellent'],[u'60.0']
45,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00009065,[u'Faint'],[False],LD00009065,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.43 x 4.02', u'label': u'6.39 x 6.43 x 4.02 mm'}]",False,[u'Excellent'],7615,"[u'$7,540']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009065'],[u'Excellent'],[u'56.0']
46,[u'1.12'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00010491,[u'Strong'],[False],LD00010491,[u'1.00'],"[{u'labelSmall': u'6.62 x 6.63 x 4.14', u'label': u'6.62 x 6.63 x 4.14 mm'}]",False,[u'Excellent'],7615,"[u'$6,799']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010491'],[u'Excellent'],[u'56.0']
47,[u'1.03'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09570126,[u'Faint'],[True],LD09570126,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.50 x 4.01', u'label': u'6.49 x 6.50 x 4.01 mm'}]",False,[u'Excellent'],7615,"[u'$7,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09570126'],[u'Excellent'],[u'56.0']
48,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09765971,[u'Faint'],[True],LD09765971,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.49 x 3.94', u'label': u'6.46 x 6.49 x 3.94 mm'}]",False,[u'Excellent'],7615,"[u'$7,540']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09765971'],[u'Very Good'],[u'60.0']
49,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09940707,[u'Faint'],[True],LD09940707,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.51 x 3.87', u'label': u'6.56 x 6.51 x 3.87 mm'}]",False,[u'Excellent'],7615,"[u'$7,540']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940707'],[u'Excellent'],[u'61.0']
50,[u'1.24'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09946148,[u'None'],[True],LD09946148,[u'1.00'],"[{u'labelSmall': u'7.03 x 7.00 x 4.20', u'label': u'7.03 x 7.00 x 4.20 mm'}]",False,[u'Excellent'],7615,"[u'$6,141']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946148'],[u'Excellent'],[u'60.0']
51,[u'0.91'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09979656,[u'Faint'],[False],LD09979656,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.19 x 3.87', u'label': u'6.18 x 6.19 x 3.87 mm'}]",False,[u'Excellent'],7615,"[u'$8,368']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979656'],[u'Excellent'],[u'56.0']
