,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
14,[u'0.50'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD08956865,[u'Faint'],[False],LD08956865,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.07 x 3.12', u'label': u'5.10 x 5.07 x 3.12 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08956865'],[u'Excellent'],[u'61.0']
15,[u'0.51'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.2'],./diamond-details/LD09022707,[u'None'],[False],LD09022707,[u'1.01'],"[{u'labelSmall': u'5.02 x 5.05 x 3.23', u'label': u'5.02 x 5.05 x 3.23 mm'}]",False,[u'Excellent'],1600,"[u'$3,137']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09022707'],[u'Excellent'],[u'57.0']
16,[u'0.50'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09077694,[u'Faint'],[True],LD09077694,[u'1.02'],"[{u'labelSmall': u'4.90 x 4.99 x 3.20', u'label': u'4.90 x 4.99 x 3.20 mm'}]",False,[u'Very Good'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09077694'],[u'Very Good'],[u'57.0']
17,[u'0.51'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.0'],./diamond-details/LD09280415,[u'Medium'],[True],LD09280415,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.13 x 3.17', u'label': u'5.10 x 5.13 x 3.17 mm'}]",False,[u'Excellent'],1600,"[u'$3,137']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09280415'],[u'Excellent'],[u'58.0']
18,[u'0.61'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD09318668,[u'None'],[False],LD09318668,[u'1.00'],"[{u'labelSmall': u'5.41 x 5.40 x 3.35', u'label': u'5.41 x 5.40 x 3.35 mm'}]",False,[u'Excellent'],1600,"[u'$2,623']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09318668'],[u'Excellent'],[u'58.0']
19,[u'0.53'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09340078,[u'None'],[True],LD09340078,[u'1.01'],"[{u'labelSmall': u'5.22 x 5.18 x 3.21', u'label': u'5.22 x 5.18 x 3.21 mm'}]",False,[u'Excellent'],1600,"[u'$3,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09340078'],[u'Excellent'],[u'57.0']
20,[u'0.62'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09437523,[u'None'],[True],LD09437523,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.45 x 3.39', u'label': u'5.49 x 5.45 x 3.39 mm'}]",False,[u'Excellent'],1600,"[u'$2,581']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09437523'],[u'Excellent'],[u'55.0']
21,[u'0.63'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09449968,[u'Faint'],[True],LD09449968,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.46 x 3.44', u'label': u'5.49 x 5.46 x 3.44 mm'}]",False,[u'Excellent'],1600,"[u'$2,540']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09449968'],[u'Excellent'],[u'57.0']
22,[u'0.50'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09639331,[u'Faint'],[True],LD09639331,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.13 x 3.11', u'label': u'5.10 x 5.13 x 3.11 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09639331'],[u'Excellent'],[u'61.0']
23,[u'0.51'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.3'],./diamond-details/LD09705269,[u'None'],[True],LD09705269,[u'1.00'],"[{u'labelSmall': u'5.09 x 5.10 x 3.17', u'label': u'5.09 x 5.10 x 3.17 mm'}]",False,[u'Excellent'],1600,"[u'$3,137']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705269'],[u'Excellent'],[u'57.0']
24,[u'0.51'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.2'],./diamond-details/LD09705270,[u'None'],[True],LD09705270,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.10 x 3.17', u'label': u'5.08 x 5.10 x 3.17 mm'}]",False,[u'Excellent'],1600,"[u'$3,137']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705270'],[u'Excellent'],[u'57.0']
25,[u'0.55'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09905617,[u'None'],[True],LD09905617,[u'1.01'],"[{u'labelSmall': u'5.26 x 5.22 x 3.25', u'label': u'5.26 x 5.22 x 3.25 mm'}]",False,[u'Excellent'],1600,"[u'$2,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905617'],[u'Excellent'],[u'57.0']
26,[u'0.50'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.8'],./diamond-details/LD09938310,[u'Faint'],[False],LD09938310,[u'1.01'],"[{u'labelSmall': u'4.93 x 4.97 x 3.21', u'label': u'4.93 x 4.97 x 3.21 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938310'],[u'Excellent'],[u'57.0']
27,[u'0.50'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09954826,[u'None'],[True],LD09954826,[u'1.01'],"[{u'labelSmall': u'5.04 x 5.08 x 3.16', u'label': u'5.04 x 5.08 x 3.16 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954826'],[u'Excellent'],[u'59.0']
28,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09965446,[u'None'],[False],LD09965446,[u'1.01'],"[{u'labelSmall': u'4.95 x 4.99 x 3.21', u'label': u'4.95 x 4.99 x 3.21 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965446'],[u'Excellent'],[u'58.0']
29,[u'0.50'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09967519,[u'None'],[True],LD09967519,[u'1.01'],"[{u'labelSmall': u'4.97 x 4.92 x 3.18', u'label': u'4.97 x 4.92 x 3.18 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967519'],[u'Very Good'],[u'58.0']
30,[u'0.50'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09971622,[u'Medium'],[False],LD09971622,[u'1.01'],"[{u'labelSmall': u'5.14 x 5.17 x 3.13', u'label': u'5.14 x 5.17 x 3.13 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09971622'],[u'Excellent'],[u'59.0']
31,[u'0.50'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09978398,[u'None'],[False],LD09978398,[u'1.01'],"[{u'labelSmall': u'4.97 x 5.01 x 3.20', u'label': u'4.97 x 5.01 x 3.20 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978398'],[u'Excellent'],[u'58.0']
32,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09978970,[u'None'],[False],LD09978970,[u'1.01'],"[{u'labelSmall': u'4.92 x 4.95 x 3.18', u'label': u'4.92 x 4.95 x 3.18 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978970'],[u'Excellent'],[u'58.0']
33,[u'0.55'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09980457,[u'None'],[False],LD09980457,[u'1.01'],"[{u'labelSmall': u'5.24 x 5.21 x 3.28', u'label': u'5.24 x 5.21 x 3.28 mm'}]",False,[u'Excellent'],1600,"[u'$2,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980457'],[u'Excellent'],[u'57.0']
34,[u'0.50'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.3'],./diamond-details/LD09998984,[u'Faint'],[False],LD09998984,[u'1.01'],"[{u'labelSmall': u'4.90 x 4.86 x 3.23', u'label': u'4.90 x 4.86 x 3.23 mm'}]",False,[u'Excellent'],1600,"[u'$3,200']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998984'],[u'Very Good'],[u'59.0']
35,[u'0.53'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD00006064,[u'None'],[True],LD00006064,[u'1.00'],"[{u'labelSmall': u'5.17 x 5.15 x 3.26', u'label': u'5.17 x 5.15 x 3.26 mm'}]",False,[u'Excellent'],1601,"[u'$3,021']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006064'],[u'Excellent'],[u'57.0']
36,[u'0.50'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD00007975,[u'Faint'],[False],LD00007975,[u'1.01'],"[{u'labelSmall': u'5.17 x 5.14 x 3.08', u'label': u'5.17 x 5.14 x 3.08 mm'}]",False,[u'Excellent'],1601,"[u'$3,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007975'],[u'Excellent'],[u'62.0']
37,[u'0.60'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD00008039,[u'None'],[False],LD00008039,[u'1.00'],"[{u'labelSmall': u'5.54 x 5.52 x 3.26', u'label': u'5.54 x 5.52 x 3.26 mm'}]",False,[u'Excellent'],1601,"[u'$2,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008039'],[u'Very Good'],[u'64.0']
38,[u'0.50'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD00008693,[u'None'],[False],LD00008693,[u'1.01'],"[{u'labelSmall': u'5.00 x 4.93 x 3.20', u'label': u'5.00 x 4.93 x 3.20 mm'}]",False,[u'Excellent'],1601,"[u'$3,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008693'],[u'Very Good'],[u'59.0']
39,[u'0.70'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD06873397,[u'Faint'],[False],LD06873397,[u'1.00'],"[{u'labelSmall': u'5.65 x 5.67 x 3.44', u'label': u'5.65 x 5.67 x 3.44 mm'}]",False,[u'Very Good'],1601,"[u'$2,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06873397'],[u'Very Good'],[u'62.0']
40,[u'0.61'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD07939663,[u'Medium'],[False],LD07939663,[u'1.01'],"[{u'labelSmall': u'5.26 x 5.29 x 3.42', u'label': u'5.26 x 5.29 x 3.42 mm'}]",False,[u'Excellent'],1601,"[u'$2,625']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07939663'],[u'Excellent'],[u'57.0']
41,[u'0.53'],[u'VS2'],[u'D'],[u'Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.1'],./diamond-details/LD08000620,[u'None'],[False],LD08000620,[u'1.02'],"[{u'labelSmall': u'5.22 x 5.33 x 3.12', u'label': u'5.22 x 5.33 x 3.12 mm'}]",False,[u'Good'],1601,"[u'$3,021']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08000620'],[u'Good'],[u'68.0']
42,[u'0.70'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD08495976,[u'None'],[False],LD08495976,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.63 x 3.57', u'label': u'5.56 x 5.63 x 3.57 mm'}]",False,[u'Excellent'],1601,"[u'$2,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08495976'],[u'Very Good'],[u'53.0']
43,[u'0.54'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.9'],./diamond-details/LD08867620,[u'Strong'],[True],LD08867620,[u'1.00'],"[{u'labelSmall': u'5.21 x 5.23 x 3.23', u'label': u'5.21 x 5.23 x 3.23 mm'}]",False,[u'Excellent'],1601,"[u'$2,965']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08867620'],[u'Excellent'],[u'60.0']
44,[u'0.50'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09115590,[u'None'],[True],LD09115590,[u'1.01'],"[{u'labelSmall': u'4.99 x 4.96 x 3.21', u'label': u'4.99 x 4.96 x 3.21 mm'}]",False,[u'Excellent'],1601,"[u'$3,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09115590'],[u'Excellent'],[u'57.0']
45,[u'0.51'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09143504,[u'None'],[False],LD09143504,[u'1.00'],"[{u'labelSmall': u'4.97 x 4.99 x 3.23', u'label': u'4.97 x 4.99 x 3.23 mm'}]",False,[u'Excellent'],1601,"[u'$3,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143504'],[u'Excellent'],[u'58.0']
46,[u'0.51'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09143505,[u'None'],[False],LD09143505,[u'1.00'],"[{u'labelSmall': u'4.98 x 5.00 x 3.23', u'label': u'4.98 x 5.00 x 3.23 mm'}]",False,[u'Excellent'],1601,"[u'$3,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143505'],[u'Excellent'],[u'57.0']
47,[u'0.51'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09143638,[u'None'],[False],LD09143638,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.99 x 3.21', u'label': u'4.96 x 4.99 x 3.21 mm'}]",False,[u'Excellent'],1601,"[u'$3,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143638'],[u'Excellent'],[u'60.0']
48,[u'0.51'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09143647,[u'None'],[False],LD09143647,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.99 x 3.19', u'label': u'4.96 x 4.99 x 3.19 mm'}]",False,[u'Excellent'],1601,"[u'$3,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143647'],[u'Excellent'],[u'57.0']
49,[u'0.50'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09465615,[u'Faint'],[True],LD09465615,[u'1.01'],"[{u'labelSmall': u'5.15 x 5.11 x 3.08', u'label': u'5.15 x 5.11 x 3.08 mm'}]",False,[u'Very Good'],1601,"[u'$3,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09465615'],[u'Excellent'],[u'61.0']
50,[u'0.51'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09470511,[u'Strong'],[False],LD09470511,[u'1.00'],"[{u'labelSmall': u'5.20 x 5.22 x 3.09', u'label': u'5.20 x 5.22 x 3.09 mm'}]",False,[u'Excellent'],1601,"[u'$3,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09470511'],[u'Excellent'],[u'60.0']
51,[u'0.46'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09490736,[u'None'],[True],LD09490736,[u'1.00'],"[{u'labelSmall': u'4.93 x 4.91 x 3.08', u'label': u'4.93 x 4.91 x 3.08 mm'}]",False,[u'Excellent'],1601,"[u'$3,480']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490736'],[u'Excellent'],[u'58.0']
