,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.70'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09958320,[u'Strong'],[False],LD09958320,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.66 x 3.55', u'label': u'5.62 x 5.66 x 3.55 mm'}]",False,[u'Excellent'],2404,"[u'$3,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958320'],[u'Excellent'],[u'56.0']
53,[u'0.60'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00005348,[u'Medium'],[True],LD00005348,[u'1.01'],"[{u'labelSmall': u'5.35 x 5.39 x 3.34', u'label': u'5.35 x 5.39 x 3.34 mm'}]",False,[u'Excellent'],2405,"[u'$4,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005348'],[u'Very Good'],[u'57.0']
54,[u'0.55'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08347432,[u'None'],[False],LD08347432,[u'1.01'],"[{u'labelSmall': u'5.26 x 5.22 x 3.27', u'label': u'5.26 x 5.22 x 3.27 mm'}]",False,[u'Excellent'],2405,"[u'$4,373']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08347432'],[u'Excellent'],[u'56.0']
55,[u'0.58'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD08806650,[u'Faint'],[True],LD08806650,[u'1.00'],"[{u'labelSmall': u'5.35 x 5.33 x 3.30', u'label': u'5.35 x 5.33 x 3.30 mm'}]",False,[u'Excellent'],2405,"[u'$4,147']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08806650'],[u'Excellent'],[u'57.0']
56,[u'0.71'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09046893,[u'None'],[True],LD09046893,[u'1.00'],"[{u'labelSmall': u'5.75 x 5.74 x 3.54', u'label': u'5.75 x 5.74 x 3.54 mm'}]",False,[u'Very Good'],2405,"[u'$3,387']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09046893'],[u'Excellent'],[u'57.0']
57,[u'0.71'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09489047,[u'None'],[False],LD09489047,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.69 x 3.52', u'label': u'5.73 x 5.69 x 3.52 mm'}]",False,[u'Excellent'],2405,"[u'$3,387']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09489047'],[u'Excellent'],[u'59.0']
58,[u'0.60'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09567334,[u'Faint'],[True],LD09567334,[u'1.01'],"[{u'labelSmall': u'5.36 x 5.39 x 3.35', u'label': u'5.36 x 5.39 x 3.35 mm'}]",False,[u'Excellent'],2405,"[u'$4,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09567334'],[u'Excellent'],[u'57.0']
59,[u'0.54'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09901107,[u'None'],[True],LD09901107,[u'1.01'],"[{u'labelSmall': u'5.20 x 5.15 x 3.23', u'label': u'5.20 x 5.15 x 3.23 mm'}]",False,[u'Excellent'],2405,"[u'$4,454']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09901107'],[u'Excellent'],[u'59.0']
60,[u'0.70'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.3'],./diamond-details/LD09954486,[u'None'],[True],LD09954486,[u'1.01'],"[{u'labelSmall': u'5.65 x 5.61 x 3.56', u'label': u'5.65 x 5.61 x 3.56 mm'}]",False,[u'Excellent'],2405,"[u'$3,436']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954486'],[u'Excellent'],[u'55.0']
61,[u'0.80'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09958263,[u'Strong'],[False],LD09958263,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.83 x 3.74', u'label': u'5.78 x 5.83 x 3.74 mm'}]",False,[u'Very Good'],2405,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958263'],[u'Excellent'],[u'56.0']
62,[u'0.70'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09982241,[u'None'],[True],LD09982241,[u'1.01'],"[{u'labelSmall': u'5.51 x 5.57 x 3.53', u'label': u'5.51 x 5.57 x 3.53 mm'}]",False,[u'Excellent'],2405,"[u'$3,436']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982241'],[u'Very Good'],[u'58.0']
63,[u'0.75'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09984209,[u'None'],[False],LD09984209,[u'1.01'],"[{u'labelSmall': u'5.77 x 5.80 x 3.63', u'label': u'5.77 x 5.80 x 3.63 mm'}]",False,[u'Excellent'],2405,"[u'$3,207']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984209'],[u'Excellent'],[u'55.0']
64,[u'0.63'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09999063,[u'Faint'],[False],LD09999063,[u'1.01'],"[{u'labelSmall': u'5.45 x 5.49 x 3.43', u'label': u'5.45 x 5.49 x 3.43 mm'}]",False,[u'Excellent'],2405,"[u'$3,817']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999063'],[u'Excellent'],[u'57.0']
65,[u'0.80'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09999721,[u'Strong'],[False],LD09999721,[u'1.00'],"[{u'labelSmall': u'5.90 x 5.92 x 3.71', u'label': u'5.90 x 5.92 x 3.71 mm'}]",False,[u'Excellent'],2405,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999721'],[u'Very Good'],[u'56.0']
66,[u'0.70'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00005033,[u'Strong'],[False],LD00005033,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.66 x 3.55', u'label': u'5.70 x 5.66 x 3.55 mm'}]",False,[u'Excellent'],2406,"[u'$3,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005033'],[u'Excellent'],[u'56.0']
67,[u'0.70'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD00007037,[u'None'],[False],LD00007037,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.53 x 3.57', u'label': u'5.56 x 5.53 x 3.57 mm'}]",False,[u'Excellent'],2406,"[u'$3,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007037'],[u'Excellent'],[u'60.0']
68,[u'0.66'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'63.5'],./diamond-details/LD06410917,[u'None'],[True],LD06410917,[u'1.01'],"[{u'labelSmall': u'5.51 x 5.54 x 3.51', u'label': u'5.51 x 5.54 x 3.51 mm'}]",False,[u'Very Good'],2406,"[u'$3,645']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06410917'],[u'Very Good'],[u'43.0']
69,[u'0.71'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD06647216,[u'None'],[False],LD06647216,[u'1.00'],"[{u'labelSmall': u'5.59 x 5.61 x 3.57', u'label': u'5.59 x 5.61 x 3.57 mm'}]",False,[u'Very Good'],2406,"[u'$3,389']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06647216'],[u'Very Good'],[u'55.0']
70,[u'0.60'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD07533916,[u'None'],[False],LD07533916,[u'1.01'],"[{u'labelSmall': u'5.36 x 5.31 x 3.37', u'label': u'5.36 x 5.31 x 3.37 mm'}]",False,[u'Very Good'],2406,"[u'$4,010']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07533916'],[u'Very Good'],[u'57.0']
71,[u'0.60'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD07675568,[u'None'],[False],LD07675568,[u'1.01'],"[{u'labelSmall': u'5.38 x 5.33 x 3.38', u'label': u'5.38 x 5.33 x 3.38 mm'}]",False,[u'Excellent'],2406,"[u'$4,010']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07675568'],[u'Very Good'],[u'56.0']
72,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'61.5'],./diamond-details/LD07775587,[u'Faint'],[True],LD07775587,[u'1.00'],"[{u'labelSmall': u'5.68 x 5.70 x 3.50', u'label': u'5.68 x 5.70 x 3.50 mm'}]",False,[u'Excellent'],2406,"[u'$3,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07775587'],[u'Excellent'],[u'57.0']
73,[u'0.61'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD07816710,[u'Faint'],[True],LD07816710,[u'1.01'],"[{u'labelSmall': u'5.46 x 5.43 x 3.40', u'label': u'5.46 x 5.43 x 3.40 mm'}]",False,[u'Excellent'],2406,"[u'$3,944']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07816710'],[u'Excellent'],[u'54.0']
74,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.9'],./diamond-details/LD09001294,[u'None'],[False],LD09001294,[u'1.00'],"[{u'labelSmall': u'5.59 x 5.60 x 3.58', u'label': u'5.59 x 5.60 x 3.58 mm'}]",False,[u'Excellent'],2406,"[u'$3,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09001294'],[u'Excellent'],[u'58.0']
75,[u'0.70'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.5'],./diamond-details/LD09044580,[u'Strong'],[True],LD09044580,[u'1.00'],"[{u'labelSmall': u'5.81 x 5.79 x 3.45', u'label': u'5.81 x 5.79 x 3.45 mm'}]",False,[u'Excellent'],2406,"[u'$3,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09044580'],[u'Excellent'],[u'60.0']
76,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD09224842,[u'Medium'],[True],LD09224842,[u'1.01'],"[{u'labelSmall': u'5.97 x 6.01 x 3.93', u'label': u'5.97 x 6.01 x 3.93 mm'}]",False,[u'Very Good'],2406,"[u'$2,673']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09224842'],[u'Very Good'],[u'53.0']
77,[u'0.60'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09443436,[u'None'],[True],LD09443436,[u'1.00'],"[{u'labelSmall': u'5.39 x 5.40 x 3.38', u'label': u'5.39 x 5.40 x 3.38 mm'}]",False,[u'Excellent'],2406,"[u'$4,010']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09443436'],[u'Excellent'],[u'57.0']
78,[u'0.60'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09481474,[u'None'],[False],LD09481474,[u'1.01'],"[{u'labelSmall': u'5.40 x 5.35 x 3.34', u'label': u'5.40 x 5.35 x 3.34 mm'}]",False,[u'Excellent'],2406,"[u'$4,010']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09481474'],[u'Very Good'],[u'58.0']
79,[u'0.70'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09531923,[u'Medium'],[True],LD09531923,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.66 x 3.51', u'label': u'5.69 x 5.66 x 3.51 mm'}]",False,[u'Excellent'],2406,"[u'$3,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09531923'],[u'Excellent'],[u'58.0']
80,[u'0.81'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD09807568,[u'None'],[True],LD09807568,[u'1.00'],"[{u'labelSmall': u'5.95 x 5.97 x 3.69', u'label': u'5.95 x 5.97 x 3.69 mm'}]",False,[u'Excellent'],2406,"[u'$2,970']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807568'],[u'Excellent'],[u'60.0']
81,[u'0.74'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09992847,[u'None'],[True],LD09992847,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.81 x 3.59', u'label': u'5.84 x 5.81 x 3.59 mm'}]",False,[u'Excellent'],2406,"[u'$3,251']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992847'],[u'Excellent'],[u'56.0']
82,[u'0.70'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08758034,[u'None'],[False],LD08758034,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.69 x 3.55', u'label': u'5.66 x 5.69 x 3.55 mm'}]",False,[u'Excellent'],2407,"[u'$3,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08758034'],[u'Excellent'],[u'58.0']
83,[u'0.71'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09143282,[u'None'],[True],LD09143282,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.66 x 3.54', u'label': u'5.70 x 5.66 x 3.54 mm'}]",False,[u'Excellent'],2407,"[u'$3,390']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143282'],[u'Excellent'],[u'58.0']
84,[u'0.70'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09524042,[u'None'],[False],LD09524042,[u'1.00'],"[{u'labelSmall': u'5.67 x 5.65 x 3.53', u'label': u'5.67 x 5.65 x 3.53 mm'}]",False,[u'Excellent'],2407,"[u'$3,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09524042'],[u'Excellent'],[u'59.0']
85,[u'0.70'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09524043,[u'None'],[False],LD09524043,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.65 x 3.53', u'label': u'5.68 x 5.65 x 3.53 mm'}]",False,[u'Excellent'],2407,"[u'$3,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09524043'],[u'Excellent'],[u'58.0']
86,[u'0.70'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09636925,[u'None'],[True],LD09636925,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.57 x 3.52', u'label': u'5.49 x 5.57 x 3.52 mm'}]",False,[u'Excellent'],2407,"[u'$3,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09636925'],[u'Very Good'],[u'57.0']
87,[u'0.63'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09866939,[u'None'],[False],LD09866939,[u'1.00'],"[{u'labelSmall': u'5.48 x 5.46 x 3.43', u'label': u'5.48 x 5.46 x 3.43 mm'}]",False,[u'Excellent'],2407,"[u'$3,821']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09866939'],[u'Excellent'],[u'58.0']
88,[u'0.56'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09899825,[u'None'],[True],LD09899825,[u'1.00'],"[{u'labelSmall': u'5.28 x 5.26 x 3.31', u'label': u'5.28 x 5.26 x 3.31 mm'}]",False,[u'Excellent'],2407,"[u'$4,298']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899825'],[u'Excellent'],[u'54.0']
89,[u'0.70'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09908642,[u'None'],[True],LD09908642,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.63 x 3.55', u'label': u'5.66 x 5.63 x 3.55 mm'}]",False,[u'Excellent'],2407,"[u'$3,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09908642'],[u'Excellent'],[u'57.0']
90,[u'0.50'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD07947777,[u'Medium'],[False],LD07947777,[u'1.01'],"[{u'labelSmall': u'5.07 x 5.04 x 3.16', u'label': u'5.07 x 5.04 x 3.16 mm'}]",False,[u'Excellent'],2408,"[u'$4,816']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07947777'],[u'Excellent'],[u'57.0']
91,[u'0.60'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08922118,[u'None'],[True],LD08922118,[u'1.01'],"[{u'labelSmall': u'5.33 x 5.40 x 3.37', u'label': u'5.33 x 5.40 x 3.37 mm'}]",False,[u'Excellent'],2408,"[u'$4,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08922118'],[u'Very Good'],[u'57.0']
92,[u'0.52'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08942061,[u'None'],[True],LD08942061,[u'1.01'],"[{u'labelSmall': u'5.16 x 5.13 x 3.20', u'label': u'5.16 x 5.13 x 3.20 mm'}]",False,[u'Excellent'],2408,"[u'$4,631']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08942061'],[u'Excellent'],[u'58.0']
93,[u'0.64'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09274625,[u'Medium'],[True],LD09274625,[u'1.01'],"[{u'labelSmall': u'5.52 x 5.47 x 3.41', u'label': u'5.52 x 5.47 x 3.41 mm'}]",False,[u'Excellent'],2408,"[u'$3,762']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09274625'],[u'Excellent'],[u'57.0']
94,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09959616,[u'None'],[False],LD09959616,[u'1.01'],"[{u'labelSmall': u'5.57 x 5.61 x 3.58', u'label': u'5.57 x 5.61 x 3.58 mm'}]",False,[u'Very Good'],2408,"[u'$3,440']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959616'],[u'Very Good'],[u'55.0']
95,[u'0.60'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09976764,[u'None'],[False],LD09976764,[u'1.01'],"[{u'labelSmall': u'5.37 x 5.40 x 3.36', u'label': u'5.37 x 5.40 x 3.36 mm'}]",False,[u'Excellent'],2408,"[u'$4,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976764'],[u'Excellent'],[u'58.0']
96,[u'0.60'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09976774,[u'None'],[True],LD09976774,[u'1.00'],"[{u'labelSmall': u'5.36 x 5.37 x 3.37', u'label': u'5.36 x 5.37 x 3.37 mm'}]",False,[u'Excellent'],2408,"[u'$4,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976774'],[u'Excellent'],[u'56.0']
97,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09976984,[u'None'],[False],LD09976984,[u'1.00'],"[{u'labelSmall': u'5.58 x 5.60 x 3.53', u'label': u'5.58 x 5.60 x 3.53 mm'}]",False,[u'Excellent'],2408,"[u'$3,440']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976984'],[u'Excellent'],[u'56.0']
98,[u'0.53'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD04659599,[u'None'],[True],LD04659599,[u'1.00'],"[{u'labelSmall': u'5.25 x 5.23 x 3.19', u'label': u'5.25 x 5.23 x 3.19 mm'}]",False,[u'Excellent'],2409,"[u'$4,545']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04659599'],[u'Excellent'],[u'57.0']
99,[u'0.60'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD07399811,[u'None'],[False],LD07399811,[u'1.01'],"[{u'labelSmall': u'5.46 x 5.49 x 3.28', u'label': u'5.46 x 5.49 x 3.28 mm'}]",False,[u'Excellent'],2409,"[u'$4,015']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07399811'],[u'Excellent'],[u'59.0']
100,[u'0.57'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD08758350,[u'None'],[False],LD08758350,[u'1.01'],"[{u'labelSmall': u'5.32 x 5.35 x 3.29', u'label': u'5.32 x 5.35 x 3.29 mm'}]",False,[u'Excellent'],2409,"[u'$4,226']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08758350'],[u'Excellent'],[u'60.0']
101,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.2'],./diamond-details/LD08838102,[u'None'],[True],LD08838102,[u'1.00'],"[{u'labelSmall': u'5.83 x 5.82 x 3.39', u'label': u'5.83 x 5.82 x 3.39 mm'}]",False,[u'Excellent'],2409,"[u'$3,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08838102'],[u'Very Good'],[u'62.0']
102,[u'0.57'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD08941861,[u'None'],[True],LD08941861,[u'1.01'],"[{u'labelSmall': u'5.30 x 5.26 x 3.31', u'label': u'5.30 x 5.26 x 3.31 mm'}]",False,[u'Excellent'],2409,"[u'$4,226']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08941861'],[u'Very Good'],[u'56.0']
103,[u'0.70'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09394099,[u'Faint'],[True],LD09394099,[u'1.00'],"[{u'labelSmall': u'5.53 x 5.51 x 3.59', u'label': u'5.53 x 5.51 x 3.59 mm'}]",False,[u'Excellent'],2409,"[u'$3,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09394099'],[u'Excellent'],[u'56.0']
