,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD04667102,[u'None'],[True],LD04667102,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.25 x 3.80', u'label': u'6.23 x 6.25 x 3.80 mm'}]",False,[u'Excellent'],7105,"[u'$7,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04667102'],[u'Excellent'],[u'56.0']
11,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD08611658,[u'None'],[False],LD08611658,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.28 x 3.73', u'label': u'6.26 x 6.28 x 3.73 mm'}]",False,[u'Excellent'],7105,"[u'$7,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08611658'],[u'Excellent'],[u'62.0']
12,[u'1.21'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD08933906,[u'None'],[True],LD08933906,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.25', u'label': u'6.77 x 6.80 x 4.25 mm'}]",False,[u'Excellent'],7105,"[u'$5,872']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08933906'],[u'Excellent'],[u'57.0']
13,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09392671,[u'None'],[True],LD09392671,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.28 x 4.02', u'label': u'6.34 x 6.28 x 4.02 mm'}]",False,[u'Excellent'],7105,"[u'$7,105']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09392671'],[u'Excellent'],[u'57.0']
14,[u'1.01'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09822360,[u'None'],[True],LD09822360,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 4.05', u'label': u'6.32 x 6.28 x 4.05 mm'}]",False,[u'Very Good'],7105,"[u'$7,035']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09822360'],[u'Very Good'],[u'56.0']
15,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00015384,[u'Medium'],[False],LD00015384,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.37 x 4.00', u'label': u'6.33 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],7106,"[u'$7,106']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015384'],[u'Excellent'],[u'57.0']
16,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09733832,[u'None'],[False],LD09733832,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.40 x 3.98', u'label': u'6.37 x 6.40 x 3.98 mm'}]",False,[u'Excellent'],7106,"[u'$7,036']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09733832'],[u'Excellent'],[u'57.0']
17,[u'1.05'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09957074,[u'None'],[True],LD09957074,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 4.01', u'label': u'6.52 x 6.48 x 4.01 mm'}]",False,[u'Excellent'],7106,"[u'$6,768']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957074'],[u'Excellent'],[u'59.0']
18,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09991166,[u'None'],[True],LD09991166,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.46 x 3.95', u'label': u'6.43 x 6.46 x 3.95 mm'}]",False,[u'Excellent'],7106,"[u'$7,036']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991166'],[u'Excellent'],[u'60.0']
19,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD00011978,[u'Faint'],[False],LD00011978,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.44 x 3.94', u'label': u'6.48 x 6.44 x 3.94 mm'}]",False,[u'Excellent'],7107,"[u'$7,107']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011978'],[u'Excellent'],[u'58.0']
20,[u'1.04'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09811075,[u'Strong'],[True],LD09811075,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.46 x 4.04', u'label': u'6.49 x 6.46 x 4.04 mm'}]",False,[u'Excellent'],7107,"[u'$6,834']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811075'],[u'Excellent'],[u'58.0']
21,[u'1.23'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09952216,[u'None'],[True],LD09952216,[u'1.01'],"[{u'labelSmall': u'6.82 x 6.87 x 4.29', u'label': u'6.82 x 6.87 x 4.29 mm'}]",False,[u'Excellent'],7107,"[u'$5,778']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952216'],[u'Excellent'],[u'57.0']
22,[u'1.01'],[u'VS2'],[u'G'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD02067744,[u'None'],[True],LD02067744,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.40 x 3.96', u'label': u'6.44 x 6.40 x 3.96 mm'}]",False,[u'Excellent'],7108,"[u'$7,038']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02067744'],[u'Excellent'],[u'57.0']
23,[u'0.99'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09884914,[u'Faint'],[True],LD09884914,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.39 x 3.90', u'label': u'6.45 x 6.39 x 3.90 mm'}]",False,[u'Excellent'],7108,"[u'$7,180']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884914'],[u'Very Good'],[u'60.0']
24,[u'1.02'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09958935,[u'None'],[True],LD09958935,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.48 x 3.94', u'label': u'6.51 x 6.48 x 3.94 mm'}]",False,[u'Excellent'],7108,"[u'$6,969']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958935'],[u'Excellent'],[u'60.0']
25,[u'0.94'],[u'IF'],[u'H'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD03476071,[u'None'],[True],LD03476071,[u'1.00'],"[{u'labelSmall': u'6.30 x 6.27 x 3.87', u'label': u'6.30 x 6.27 x 3.87 mm'}]",False,[u'Excellent'],7109,"[u'$7,563']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03476071'],[u'Excellent'],[u'56.0']
26,[u'1.00'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.1'],./diamond-details/LD08879122,[u'None'],[True],LD08879122,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.30 x 4.02', u'label': u'6.25 x 6.30 x 4.02 mm'}]",False,[u'Excellent'],7109,"[u'$7,109']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08879122'],[u'Excellent'],[u'56.0']
27,[u'1.09'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.6'],./diamond-details/LD09472200,[u'None'],[True],LD09472200,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.60 x 4.07', u'label': u'6.59 x 6.60 x 4.07 mm'}]",False,[u'Excellent'],7109,"[u'$6,522']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472200'],[u'Excellent'],[u'57.0']
28,[u'1.09'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.6'],./diamond-details/LD09547996,[u'None'],[True],LD09547996,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.63 x 4.07', u'label': u'6.60 x 6.63 x 4.07 mm'}]",False,[u'Excellent'],7109,"[u'$6,522']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09547996'],[u'Excellent'],[u'57.0']
29,[u'1.42'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD00014949,[u'None'],[False],LD00014949,[u'1.01'],"[{u'labelSmall': u'7.21 x 7.15 x 4.51', u'label': u'7.21 x 7.15 x 4.51 mm'}]",False,[u'Excellent'],7110,"[u'$5,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014949'],[u'Excellent'],[u'56.0']
30,[u'0.96'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.8'],./diamond-details/LD04981307,[u'Faint'],[True],LD04981307,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.34 x 3.90', u'label': u'6.30 x 6.34 x 3.90 mm'}]",False,[u'Excellent'],7110,"[u'$7,406']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04981307'],[u'Excellent'],[u'56.0']
31,[u'1.45'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09993907,[u'Faint'],[False],LD09993907,[u'1.01'],"[{u'labelSmall': u'7.29 x 7.33 x 4.43', u'label': u'7.29 x 7.33 x 4.43 mm'}]",False,[u'Excellent'],7110,"[u'$4,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993907'],[u'Excellent'],[u'59.0']
32,[u'1.04'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD08993682,[u'None'],[True],LD08993682,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.33 x 4.05', u'label': u'6.29 x 6.33 x 4.05 mm'}]",False,[u'Excellent'],7111,"[u'$6,838']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08993682'],[u'Excellent'],[u'57.0']
33,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09504386,[u'Faint'],[True],LD09504386,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.36 x 3.95', u'label': u'6.41 x 6.36 x 3.95 mm'}]",False,[u'Excellent'],7111,"[u'$7,111']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09504386'],[u'Excellent'],[u'61.0']
34,[u'1.04'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09911073,[u'Strong'],[True],LD09911073,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 4.04', u'label': u'6.45 x 6.48 x 4.04 mm'}]",False,[u'Excellent'],7111,"[u'$6,838']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911073'],[u'Excellent'],[u'57.0']
35,[u'1.32'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD09983688,[u'Medium Blue'],[True],LD09983688,[u'1.01'],"[{u'labelSmall': u'7.02 x 7.06 x 4.36', u'label': u'7.02 x 7.06 x 4.36 mm'}]",False,[u'Excellent'],7111,"[u'$5,387']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983688'],[u'Excellent'],[u'59.0']
36,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00008993,[u'None'],[False],LD00008993,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 3.95', u'label': u'6.41 x 6.44 x 3.95 mm'}]",False,[u'Excellent'],7112,"[u'$7,042']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008993'],[u'Excellent'],[u'59.0']
37,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00008994,[u'None'],[False],LD00008994,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.00', u'label': u'6.38 x 6.41 x 4.00 mm'}]",False,[u'Excellent'],7112,"[u'$7,042']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008994'],[u'Excellent'],[u'56.0']
38,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00009075,[u'None'],[False],LD00009075,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.41 x 4.00', u'label': u'6.39 x 6.41 x 4.00 mm'}]",False,[u'Excellent'],7112,"[u'$7,042']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009075'],[u'Excellent'],[u'59.0']
39,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD04463857,[u'None'],[False],LD04463857,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 3.96', u'label': u'6.41 x 6.37 x 3.96 mm'}]",False,[u'Excellent'],7112,"[u'$7,042']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04463857'],[u'Excellent'],[u'57.0']
40,[u'1.50'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'61.8'],./diamond-details/LD07885909,[u'None'],[True],LD07885909,[u'1.01'],"[{u'labelSmall': u'7.30 x 7.35 x 4.53', u'label': u'7.30 x 7.35 x 4.53 mm'}]",False,[u'Excellent'],7112,"[u'$4,741']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07885909'],[u'Excellent'],[u'59.0']
41,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09950256,[u'None'],[False],LD09950256,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 3.94', u'label': u'6.42 x 6.44 x 3.94 mm'}]",False,[u'Excellent'],7112,"[u'$7,042']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950256'],[u'Excellent'],[u'59.0']
42,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09950257,[u'None'],[False],LD09950257,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 3.88', u'label': u'6.48 x 6.52 x 3.88 mm'}]",False,[u'Excellent'],7112,"[u'$7,042']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950257'],[u'Excellent'],[u'60.0']
43,[u'1.30'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00011601,[u'None'],[False],LD00011601,[u'1.01'],"[{u'labelSmall': u'6.97 x 6.93 x 4.34', u'label': u'6.97 x 6.93 x 4.34 mm'}]",False,[u'Excellent'],7113,"[u'$5,472']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011601'],[u'Excellent'],[u'59.0']
44,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08993665,[u'Faint'],[True],LD08993665,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.40 x 4.00', u'label': u'6.38 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],7113,"[u'$7,043']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08993665'],[u'Excellent'],[u'58.0']
45,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09293539,[u'Faint'],[False],LD09293539,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.39 x 3.97', u'label': u'6.38 x 6.39 x 3.97 mm'}]",False,[u'Excellent'],7113,"[u'$7,043']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09293539'],[u'Excellent'],[u'59.0']
46,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09545362,[u'Faint'],[True],LD09545362,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.42 x 3.94', u'label': u'6.40 x 6.42 x 3.94 mm'}]",False,[u'Excellent'],7113,"[u'$7,043']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09545362'],[u'Excellent'],[u'61.0']
47,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09958915,[u'None'],[False],LD09958915,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.26 x 3.76', u'label': u'6.28 x 6.26 x 3.76 mm'}]",False,[u'Excellent'],7113,"[u'$7,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958915'],[u'Excellent'],[u'59.0']
48,[u'0.99'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09972942,[u'None'],[False],LD09972942,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 3.98', u'label': u'6.38 x 6.41 x 3.98 mm'}]",False,[u'Excellent'],7113,"[u'$7,185']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972942'],[u'Excellent'],[u'59.0']
49,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00001121,[u'None'],[False],LD00001121,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.45 x 4.02', u'label': u'6.40 x 6.45 x 4.02 mm'}]",False,[u'Excellent'],7114,"[u'$7,044']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001121'],[u'Excellent'],[u'56.0']
50,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD07494643,[u'Medium'],[True],LD07494643,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.39 x 3.96', u'label': u'6.43 x 6.39 x 3.96 mm'}]",False,[u'Excellent'],7114,"[u'$7,044']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07494643'],[u'Excellent'],[u'59.0']
51,[u'1.53'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.1'],./diamond-details/LD08477314,[u'None'],[True],LD08477314,[u'1.01'],"[{u'labelSmall': u'7.29 x 7.19 x 4.64', u'label': u'7.29 x 7.19 x 4.64 mm'}]",False,[u'Excellent'],7114,"[u'$4,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08477314'],[u'Very Good'],[u'58.0']
