,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.91'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09903146,[u'None'],[True],LD09903146,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.15 x 3.86', u'label': u'6.18 x 6.15 x 3.86 mm'}]",False,[u'Excellent'],6312,"[u'$6,936']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09903146'],[u'Excellent'],[u'57.0']
53,[u'1.03'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09940688,[u'None'],[True],LD09940688,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.41 x 3.99', u'label': u'6.46 x 6.41 x 3.99 mm'}]",False,[u'Excellent'],6312,"[u'$6,128']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940688'],[u'Excellent'],[u'59.0']
54,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09285534,[u'None'],[True],LD09285534,[u'1.00'],"[{u'labelSmall': u'6.33 x 6.31 x 3.97', u'label': u'6.33 x 6.31 x 3.97 mm'}]",False,[u'Excellent'],6313,"[u'$6,313']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09285534'],[u'Excellent'],[u'54.0']
55,[u'1.24'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09615155,[u'Faint'],[True],LD09615155,[u'1.00'],"[{u'labelSmall': u'6.90 x 6.88 x 4.20', u'label': u'6.90 x 6.88 x 4.20 mm'}]",False,[u'Excellent'],6313,"[u'$5,091']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09615155'],[u'Excellent'],[u'59.0']
56,[u'1.33'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09766729,[u'None'],[False],LD09766729,[u'1.00'],"[{u'labelSmall': u'6.93 x 6.96 x 4.36', u'label': u'6.93 x 6.96 x 4.36 mm'}]",False,[u'Very Good'],6313,"[u'$4,747']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766729'],[u'Good'],[u'58.0']
57,[u'1.01'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.7'],./diamond-details/LD09972074,[u'None'],[True],LD09972074,[u'1.02'],"[{u'labelSmall': u'6.17 x 6.04 x 4.07', u'label': u'6.17 x 6.04 x 4.07 mm'}]",False,[u'Excellent'],6313,"[u'$6,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972074'],[u'Good'],[u'57.0']
58,[u'1.02'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09972675,[u'None'],[False],LD09972675,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.43 x 3.97', u'label': u'6.48 x 6.43 x 3.97 mm'}]",False,[u'Excellent'],6313,"[u'$6,189']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972675'],[u'Excellent'],[u'60.0']
59,[u'1.11'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.1'],./diamond-details/LD00014903,[u'Faint'],[False],LD00014903,[u'1.00'],"[{u'labelSmall': u'6.68 x 6.65 x 4.08', u'label': u'6.68 x 6.65 x 4.08 mm'}]",False,[u'Excellent'],6314,"[u'$5,688']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014903'],[u'Excellent'],[u'58.0']
60,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD08592519,[u'None'],[False],LD08592519,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 3.97', u'label': u'6.45 x 6.48 x 3.97 mm'}]",False,[u'Excellent'],6314,"[u'$6,251']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08592519'],[u'Excellent'],[u'59.0']
61,[u'1.07'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD08712804,[u'Faint'],[False],LD08712804,[u'1.01'],"[{u'labelSmall': u'6.65 x 6.61 x 3.98', u'label': u'6.65 x 6.61 x 3.98 mm'}]",False,[u'Excellent'],6314,"[u'$5,901']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08712804'],[u'Excellent'],[u'61.0']
62,[u'1.07'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.2'],./diamond-details/LD09919140,[u'Faint'],[False],LD09919140,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.68 x 3.95', u'label': u'6.65 x 6.68 x 3.95 mm'}]",False,[u'Excellent'],6314,"[u'$5,901']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919140'],[u'Excellent'],[u'61.0']
63,[u'1.02'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09926015,[u'None'],[True],LD09926015,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 4.01', u'label': u'6.41 x 6.44 x 4.01 mm'}]",False,[u'Excellent'],6314,"[u'$6,190']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926015'],[u'Excellent'],[u'56.0']
64,[u'1.07'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'58.7'],./diamond-details/LD08996431,[u'None'],[False],LD08996431,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.73 x 3.94', u'label': u'6.69 x 6.73 x 3.94 mm'}]",False,[u'Very Good'],6315,"[u'$5,902']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08996431'],[u'Excellent'],[u'64.0']
65,[u'0.93'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'60.9'],./diamond-details/LD09789426,[u'None'],[True],LD09789426,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.34 x 3.85', u'label': u'6.29 x 6.34 x 3.85 mm'}]",False,[u'Excellent'],6315,"[u'$6,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09789426'],[u'Excellent'],[u'57.0']
66,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09935550,[u'Faint'],[True],LD09935550,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.47 x 3.91', u'label': u'6.46 x 6.47 x 3.91 mm'}]",False,[u'Excellent'],6315,"[u'$6,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935550'],[u'Excellent'],[u'60.0']
67,[u'1.05'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09972353,[u'None'],[True],LD09972353,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.45 x 4.04', u'label': u'6.48 x 6.45 x 4.04 mm'}]",False,[u'Excellent'],6315,"[u'$6,014']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972353'],[u'Excellent'],[u'58.0']
68,[u'1.21'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD08825758,[u'None'],[True],LD08825758,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.87 x 4.19', u'label': u'6.81 x 6.87 x 4.19 mm'}]",False,[u'Excellent'],6316,"[u'$5,220']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08825758'],[u'Excellent'],[u'57.0']
69,[u'1.13'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09887218,[u'None'],[True],LD09887218,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.63 x 4.15', u'label': u'6.61 x 6.63 x 4.15 mm'}]",False,[u'Excellent'],6316,"[u'$5,589']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887218'],[u'Excellent'],[u'56.0']
70,[u'1.08'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD07617985,[u'None'],[True],LD07617985,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.53 x 4.08', u'label': u'6.52 x 6.53 x 4.08 mm'}]",False,[u'Excellent'],6317,"[u'$5,849']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07617985'],[u'Excellent'],[u'58.0']
71,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.2'],./diamond-details/LD09925464,[u'None'],[True],LD09925464,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.52 x 3.92', u'label': u'6.49 x 6.52 x 3.92 mm'}]",False,[u'Excellent'],6317,"[u'$6,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925464'],[u'Excellent'],[u'59.0']
72,[u'1.30'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08918205,[u'None'],[True],LD08918205,[u'1.01'],"[{u'labelSmall': u'6.99 x 6.95 x 4.33', u'label': u'6.99 x 6.95 x 4.33 mm'}]",False,[u'Excellent'],6318,"[u'$4,860']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08918205'],[u'Very Good'],[u'57.0']
73,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09397885,[u'None'],[False],LD09397885,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.14 x 3.81', u'label': u'6.17 x 6.14 x 3.81 mm'}]",False,[u'Excellent'],6318,"[u'$7,020']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09397885'],[u'Excellent'],[u'59.0']
74,[u'1.28'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09812419,[u'None'],[True],LD09812419,[u'1.01'],"[{u'labelSmall': u'6.91 x 6.87 x 4.32', u'label': u'6.91 x 6.87 x 4.32 mm'}]",False,[u'Excellent'],6318,"[u'$4,936']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812419'],[u'Excellent'],[u'58.0']
75,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.4'],./diamond-details/LD09821153,[u'None'],[True],LD09821153,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.29 x 4.01', u'label': u'6.36 x 6.29 x 4.01 mm'}]",False,[u'Very Good'],6318,"[u'$6,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09821153'],[u'Very Good'],[u'56.0']
76,[u'0.95'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09884692,[u'Faint'],[True],LD09884692,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.38 x 3.83', u'label': u'6.35 x 6.38 x 3.83 mm'}]",False,[u'Excellent'],6318,"[u'$6,651']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884692'],[u'Excellent'],[u'61.0']
77,[u'1.04'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09948392,[u'Medium'],[True],LD09948392,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.56 x 3.95', u'label': u'6.58 x 6.56 x 3.95 mm'}]",False,[u'Excellent'],6318,"[u'$6,075']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948392'],[u'Excellent'],[u'58.0']
78,[u'1.02'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09952877,[u'Faint'],[True],LD09952877,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.58 x 3.91', u'label': u'6.52 x 6.58 x 3.91 mm'}]",False,[u'Excellent'],6318,"[u'$6,194']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952877'],[u'Excellent'],[u'62.0']
79,[u'1.38'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD08694479,[u'None'],[False],LD08694479,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.19 x 4.49', u'label': u'7.12 x 7.19 x 4.49 mm'}]",False,[u'Good'],6319,"[u'$4,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08694479'],[u'Good'],[u'53.0']
80,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'65.0'],./diamond-details/LD09872695,[u'None'],[False],LD09872695,[u'1.02'],"[{u'labelSmall': u'6.16 x 6.28 x 4.05', u'label': u'6.16 x 6.28 x 4.05 mm'}]",False,[u'Excellent'],6319,"[u'$6,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872695'],[u'Good'],[u'57.0']
81,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09948981,[u'Strong'],[False],LD09948981,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.40 x 4.00', u'label': u'6.38 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],6319,"[u'$6,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948981'],[u'Excellent'],[u'56.0']
82,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09982869,[u'Faint'],[False],LD09982869,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.34 x 3.99', u'label': u'6.39 x 6.34 x 3.99 mm'}]",False,[u'Excellent'],6319,"[u'$6,319']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982869'],[u'Excellent'],[u'59.0']
83,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00003308,[u'Faint'],[False],LD00003308,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.38 x 3.99', u'label': u'6.35 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],6320,"[u'$6,257']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003308'],[u'Excellent'],[u'57.0']
84,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08850813,[u'Faint'],[True],LD08850813,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.40 x 3.97', u'label': u'6.36 x 6.40 x 3.97 mm'}]",False,[u'Excellent'],6320,"[u'$6,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08850813'],[u'Very Good'],[u'57.0']
85,[u'1.24'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09800886,[u'Very Strong'],[True],LD09800886,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.82 x 4.29', u'label': u'6.84 x 6.82 x 4.29 mm'}]",False,[u'Excellent'],6320,"[u'$5,097']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09800886'],[u'Excellent'],[u'56.0']
86,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09812598,[u'Faint'],[True],LD09812598,[u'1.02'],"[{u'labelSmall': u'6.15 x 6.26 x 3.98', u'label': u'6.15 x 6.26 x 3.98 mm'}]",False,[u'Excellent'],6320,"[u'$6,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812598'],[u'Very Good'],[u'58.0']
87,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09821621,[u'Faint'],[False],LD09821621,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.50 x 3.95', u'label': u'6.49 x 6.50 x 3.95 mm'}]",False,[u'Excellent'],6320,"[u'$6,257']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09821621'],[u'Excellent'],[u'57.0']
88,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09880751,[u'Faint'],[True],LD09880751,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.22 x 4.01', u'label': u'6.26 x 6.22 x 4.01 mm'}]",False,[u'Excellent'],6320,"[u'$6,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09880751'],[u'Excellent'],[u'56.0']
89,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09948623,[u'None'],[True],LD09948623,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.25 x 3.98', u'label': u'6.23 x 6.25 x 3.98 mm'}]",False,[u'Excellent'],6320,"[u'$6,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948623'],[u'Very Good'],[u'57.0']
90,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09997500,[u'None'],[False],LD09997500,[u'1.02'],"[{u'labelSmall': u'6.24 x 6.34 x 4.02', u'label': u'6.24 x 6.34 x 4.02 mm'}]",False,[u'Excellent'],6320,"[u'$6,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997500'],[u'Good'],[u'57.0']
91,[u'1.14'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD08836166,[u'Medium'],[False],LD08836166,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.75 x 4.08', u'label': u'6.69 x 6.75 x 4.08 mm'}]",False,[u'Excellent'],6321,"[u'$5,545']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08836166'],[u'Excellent'],[u'61.0']
92,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09638386,[u'Faint'],[True],LD09638386,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.31 x 4.01', u'label': u'6.26 x 6.31 x 4.01 mm'}]",False,[u'Excellent'],6321,"[u'$6,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638386'],[u'Good'],[u'55.0']
93,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09943772,[u'Faint'],[True],LD09943772,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.55 x 3.91', u'label': u'6.52 x 6.55 x 3.91 mm'}]",False,[u'Excellent'],6321,"[u'$6,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943772'],[u'Excellent'],[u'59.0']
94,[u'1.08'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD07902617,[u'Medium'],[True],LD07902617,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.52 x 4.09', u'label': u'6.55 x 6.52 x 4.09 mm'}]",False,[u'Very Good'],6322,"[u'$5,854']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07902617'],[u'Excellent'],[u'56.0']
95,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD08908268,[u'None'],[False],LD08908268,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.05 x 3.87', u'label': u'6.10 x 6.05 x 3.87 mm'}]",False,[u'Excellent'],6322,"[u'$7,024']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08908268'],[u'Excellent'],[u'55.0']
96,[u'1.03'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09887389,[u'None'],[True],LD09887389,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.26 x 4.04', u'label': u'6.30 x 6.26 x 4.04 mm'}]",False,[u'Excellent'],6322,"[u'$6,138']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887389'],[u'Excellent'],[u'57.0']
97,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09926007,[u'None'],[True],LD09926007,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.43 x 3.96', u'label': u'6.41 x 6.43 x 3.96 mm'}]",False,[u'Excellent'],6322,"[u'$6,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926007'],[u'Excellent'],[u'60.0']
98,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09979366,[u'None'],[False],LD09979366,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.49 x 3.95', u'label': u'6.46 x 6.49 x 3.95 mm'}]",False,[u'Excellent'],6323,"[u'$6,260']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979366'],[u'Excellent'],[u'59.0']
99,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00004981,[u'None'],[False],LD00004981,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.43 x 3.95', u'label': u'6.43 x 6.43 x 3.95 mm'}]",False,[u'Excellent'],6324,"[u'$6,261']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004981'],[u'Excellent'],[u'60.0']
100,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD00008985,[u'None'],[False],LD00008985,[u'1.02'],"[{u'labelSmall': u'6.10 x 6.20 x 4.07', u'label': u'6.10 x 6.20 x 4.07 mm'}]",False,[u'Excellent'],6325,"[u'$6,325']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008985'],[u'Good'],[u'58.0']
101,[u'1.28'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD08194918,[u'Faint'],[False],LD08194918,[u'1.00'],"[{u'labelSmall': u'6.94 x 6.93 x 4.36', u'label': u'6.94 x 6.93 x 4.36 mm'}]",False,[u'Excellent'],6325,"[u'$4,941']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08194918'],[u'Excellent'],[u'57.0']
102,[u'1.31'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08793914,[u'None'],[True],LD08793914,[u'1.01'],"[{u'labelSmall': u'6.95 x 7.00 x 4.35', u'label': u'6.95 x 7.00 x 4.35 mm'}]",False,[u'Excellent'],6325,"[u'$4,828']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08793914'],[u'Excellent'],[u'57.0']
103,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.8'],./diamond-details/LD09970265,[u'Strong'],[True],LD09970265,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.42 x 3.91', u'label': u'6.45 x 6.42 x 3.91 mm'}]",False,[u'Excellent'],6325,"[u'$6,325']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970265'],[u'Very Good'],[u'61.0']
