,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
15,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09811146,[u'None'],[True],LD09811146,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 3.91', u'label': u'6.50 x 6.48 x 3.91 mm'}]",False,[u'Excellent'],6205,"[u'$6,144']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811146'],[u'Excellent'],[u'60.0']
16,[u'1.23'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09832483,[u'Medium'],[True],LD09832483,[u'1.00'],"[{u'labelSmall': u'6.80 x 6.83 x 4.28', u'label': u'6.80 x 6.83 x 4.28 mm'}]",False,[u'Excellent'],6205,"[u'$5,045']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09832483'],[u'Excellent'],[u'57.0']
17,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09986477,[u'None'],[True],LD09986477,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.34 x 4.00', u'label': u'6.39 x 6.34 x 4.00 mm'}]",False,[u'Excellent'],6205,"[u'$6,205']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986477'],[u'Excellent'],[u'56.0']
18,[u'1.00'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00001439,[u'None'],[False],LD00001439,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.41 x 3.95', u'label': u'6.34 x 6.41 x 3.95 mm'}]",False,[u'Excellent'],6206,"[u'$6,206']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001439'],[u'Very Good'],[u'59.0']
19,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD00009128,[u'None'],[False],LD00009128,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.55 x 3.90', u'label': u'6.51 x 6.55 x 3.90 mm'}]",False,[u'Excellent'],6206,"[u'$6,145']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009128'],[u'Excellent'],[u'60.0']
20,[u'1.07'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD00014345,[u'None'],[True],LD00014345,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.55 x 4.09', u'label': u'6.50 x 6.55 x 4.09 mm'}]",False,[u'Excellent'],6206,"[u'$5,800']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014345'],[u'Excellent'],[u'56.0']
21,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD00018219,[u'None'],[True],LD00018219,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.44 x 3.97', u'label': u'6.39 x 6.44 x 3.97 mm'}]",False,[u'Excellent'],6206,"[u'$6,145']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018219'],[u'Excellent'],[u'61.0']
22,[u'1.21'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.5'],./diamond-details/LD08930927,[u'None'],[True],LD08930927,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.82 x 4.25', u'label': u'6.79 x 6.82 x 4.25 mm'}]",False,[u'Excellent'],6206,"[u'$5,129']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08930927'],[u'Excellent'],[u'59.0']
23,[u'1.01'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09909778,[u'None'],[True],LD09909778,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.49 x 3.93', u'label': u'6.51 x 6.49 x 3.93 mm'}]",False,[u'Excellent'],6207,"[u'$6,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909778'],[u'Excellent'],[u'58.0']
24,[u'0.92'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09929979,[u'Faint'],[True],LD09929979,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.20 x 3.87', u'label': u'6.23 x 6.20 x 3.87 mm'}]",False,[u'Excellent'],6207,"[u'$6,747']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09929979'],[u'Excellent'],[u'56.0']
25,[u'1.00'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09990315,[u'None'],[True],LD09990315,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.26 x 3.98', u'label': u'6.18 x 6.26 x 3.98 mm'}]",False,[u'Excellent'],6207,"[u'$6,207']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990315'],[u'Very Good'],[u'58.0']
26,[u'1.01'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09896552,[u'Medium'],[True],LD09896552,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.47 x 3.90', u'label': u'6.50 x 6.47 x 3.90 mm'}]",False,[u'Excellent'],6208,"[u'$6,147']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09896552'],[u'Excellent'],[u'61.0']
27,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.5'],./diamond-details/LD08514883,[u'None'],[True],LD08514883,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.53 x 3.88', u'label': u'6.51 x 6.53 x 3.88 mm'}]",False,[u'Excellent'],6209,"[u'$6,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08514883'],[u'Excellent'],[u'60.0']
28,[u'1.01'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.3'],./diamond-details/LD09012109,[u'None'],[True],LD09012109,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.20 x 4.10', u'label': u'6.16 x 6.20 x 4.10 mm'}]",False,[u'Excellent'],6209,"[u'$6,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09012109'],[u'Very Good'],[u'58.0']
29,[u'1.05'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09158486,[u'None'],[True],LD09158486,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.49 x 4.06', u'label': u'6.44 x 6.49 x 4.06 mm'}]",False,[u'Excellent'],6209,"[u'$5,913']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09158486'],[u'Excellent'],[u'57.0']
30,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.2'],./diamond-details/LD09352076,[u'None'],[False],LD09352076,[u'1.02'],"[{u'labelSmall': u'6.16 x 6.28 x 4.06', u'label': u'6.16 x 6.28 x 4.06 mm'}]",False,[u'Excellent'],6209,"[u'$6,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09352076'],[u'Good'],[u'57.0']
31,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09788340,[u'Strong Blue'],[True],LD09788340,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.34 x 3.99', u'label': u'6.41 x 6.34 x 3.99 mm'}]",False,[u'Excellent'],6209,"[u'$6,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09788340'],[u'Very Good'],[u'59.0']
32,[u'1.08'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09910452,[u'Strong'],[True],LD09910452,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.55 x 4.10', u'label': u'6.52 x 6.55 x 4.10 mm'}]",False,[u'Excellent'],6209,"[u'$5,749']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910452'],[u'Excellent'],[u'56.0']
33,[u'1.10'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD02117042,[u'None'],[False],LD02117042,[u'1.01'],"[{u'labelSmall': u'6.65 x 6.60 x 4.12', u'label': u'6.65 x 6.60 x 4.12 mm'}]",False,[u'Excellent'],6210,"[u'$5,645']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02117042'],[u'Excellent'],[u'57.0']
34,[u'1.07'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD04346317,[u'None'],[False],LD04346317,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.57 x 4.08', u'label': u'6.52 x 6.57 x 4.08 mm'}]",False,[u'Excellent'],6210,"[u'$5,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04346317'],[u'Excellent'],[u'59.0']
35,[u'1.07'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD05004381,[u'None'],[False],LD05004381,[u'1.01'],"[{u'labelSmall': u'6.55 x 6.51 x 4.05', u'label': u'6.55 x 6.51 x 4.05 mm'}]",False,[u'Excellent'],6210,"[u'$5,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05004381'],[u'Excellent'],[u'57.0']
36,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD08927720,[u'None'],[True],LD08927720,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.29 x 4.00', u'label': u'6.27 x 6.29 x 4.00 mm'}]",False,[u'Excellent'],6210,"[u'$6,210']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08927720'],[u'Excellent'],[u'56.0']
37,[u'1.01'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09825788,[u'Faint'],[True],LD09825788,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.32 x 4.03', u'label': u'6.35 x 6.32 x 4.03 mm'}]",False,[u'Excellent'],6210,"[u'$6,149']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825788'],[u'Excellent'],[u'57.0']
38,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD00000140,[u'None'],[True],LD00000140,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 3.99', u'label': u'6.40 x 6.36 x 3.99 mm'}]",False,[u'Excellent'],6211,"[u'$6,211']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000140'],[u'Excellent'],[u'56.0']
39,[u'1.02'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD04300867,[u'None'],[False],LD04300867,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 3.99', u'label': u'6.41 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],6211,"[u'$6,089']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04300867'],[u'Excellent'],[u'58.0']
40,[u'1.02'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09881467,[u'None'],[False],LD09881467,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.42 x 4.04', u'label': u'6.38 x 6.42 x 4.04 mm'}]",False,[u'Excellent'],6211,"[u'$6,089']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881467'],[u'Excellent'],[u'57.0']
41,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09889335,[u'None'],[True],LD09889335,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.31 x 3.99', u'label': u'6.27 x 6.31 x 3.99 mm'}]",False,[u'Excellent'],6211,"[u'$6,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09889335'],[u'Excellent'],[u'61.0']
42,[u'1.09'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.1'],./diamond-details/LD09981268,[u'Faint'],[False],LD09981268,[u'1.00'],"[{u'labelSmall': u'6.66 x 6.68 x 4.01', u'label': u'6.66 x 6.68 x 4.01 mm'}]",False,[u'Excellent'],6211,"[u'$5,698']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981268'],[u'Excellent'],[u'59.0']
43,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09990213,[u'Medium'],[True],LD09990213,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.39 x 4.00', u'label': u'6.35 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],6211,"[u'$6,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990213'],[u'Excellent'],[u'56.0']
44,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09997468,[u'Faint'],[False],LD09997468,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.32 x 3.96', u'label': u'6.26 x 6.32 x 3.96 mm'}]",False,[u'Excellent'],6211,"[u'$6,211']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997468'],[u'Very Good'],[u'56.0']
45,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00003567,[u'None'],[True],LD00003567,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.31 x 3.99', u'label': u'6.38 x 6.31 x 3.99 mm'}]",False,[u'Excellent'],6212,"[u'$6,212']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003567'],[u'Very Good'],[u'57.0']
46,[u'1.05'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD08815784,[u'None'],[True],LD08815784,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.53 x 4.07', u'label': u'6.51 x 6.53 x 4.07 mm'}]",False,[u'Excellent'],6212,"[u'$5,916']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08815784'],[u'Excellent'],[u'56.0']
47,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09548730,[u'None'],[True],LD09548730,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.36 x 4.02', u'label': u'6.38 x 6.36 x 4.02 mm'}]",False,[u'Excellent'],6212,"[u'$6,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09548730'],[u'Excellent'],[u'57.0']
48,[u'1.10'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09562517,[u'None'],[True],LD09562517,[u'1.00'],"[{u'labelSmall': u'6.64 x 6.63 x 4.08', u'label': u'6.64 x 6.63 x 4.08 mm'}]",False,[u'Excellent'],6212,"[u'$5,647']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09562517'],[u'Excellent'],[u'56.0']
49,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09972911,[u'None'],[False],LD09972911,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.37 x 4.00', u'label': u'6.31 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],6212,"[u'$6,212']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972911'],[u'Very Good'],[u'57.0']
50,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09987074,[u'None'],[False],LD09987074,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 3.96', u'label': u'6.40 x 6.43 x 3.96 mm'}]",False,[u'Excellent'],6212,"[u'$6,212']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987074'],[u'Very Good'],[u'61.0']
51,[u'1.32'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09134577,[u'Medium Blue'],[True],LD09134577,[u'1.01'],"[{u'labelSmall': u'7.01 x 6.97 x 4.39', u'label': u'7.01 x 6.97 x 4.39 mm'}]",False,[u'Excellent'],6213,"[u'$4,707']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09134577'],[u'Excellent'],[u'56.0']
